0.0,0.0,0.0,0.0
7.0E-11,0.0195889093013527,0.006380118932421349,0.0
2.1E-10,0.0316790443367627,0.023050821365586126,0.0
4.9E-10,0.03165825805053106,0.04363566863192557,0.0
1.0499999999999999E-9,0.01954440915117342,0.060268287265044684,0.0
2.1699999999999997E-9,-2.525158241050221E-5,0.06659845072566234,0.0
4.4099999999999995E-9,-0.019569239364355662,0.060216549039015174,0.0
8.889999999999999E-9,-0.0316220033531264,0.04357080398422482,0.0
1.7849999999999998E-8,-0.0315856656065624,0.02302809890628508,0.0
3.5769999999999995E-8,-0.01948400743705687,0.006438695380722413,0.0
7.160999999999999E-8,5.0399811193684724E-5,1.3631140884287803E-4,0.0
1.4328999999999998E-7,0.019549556654121888,0.00651995817116467,0.0
2.8664999999999994E-7,0.03156504498168564,0.023140768611970217,0.0
5.733699999999999E-7,0.031513219525222604,0.04364140596361192,0.0
1.1468099999999998E-6,0.019423759875001417,0.060187692055451554,0.0
2.29369E-6,-7.544498912456787E-5,0.06646238009490063,0.0
4.58745E-6,-0.01952986131659889,0.06007702578972812,0.0
9.174969999999999E-6,-0.031508169155938646,0.04348112717284561,0.0
1.835001E-5,-0.031440919553137436,0.023022483189491356,0.0
3.6700090000000004E-5,-0.01936366612169938,0.006519217051527852,0.0
7.340025E-5,1.0038741823118272E-4,2.721415979093419E-4,0.0
1.4680057E-4,0.01951015349719773,0.006659166058418901,0.0
2.9360120999999997E-4,0.031451375809262466,0.023230175666898834,0.0
5.8720249E-4,0.03136876543727278,0.04364690053595656,0.0
0.0011744050500000001,0.019303725834514153,0.060107244006233185,0.0
0.00234881017,-1.252273997961184E-4,0.0663267900113737,0.0
0.0046976204100000005,-0.01949043334079447,0.05993813263814653,0.0
0.00939524089,-0.03139466487491381,0.043391989197302756,0.0
0.01879048185,-0.03129675692493447,0.023017109292498592,0.0
0.037580963769999996,-0.019243938671479194,0.006599591397048795,0.0
0.07516192760999998,1.499652343580002E-4,4.0749191182147624E-4,0.0
0.15032385528999997,0.019470700991731545,0.006797745099626055,0.0
0.30064771064999996,0.0313380362860297,0.023319045238634067,0.0
0.6012954213699999,0.031224893763767934,0.043652154225351514,0.0
1.2025908428099998,0.019184304291296667,0.06002694344583332,0.0
2.4051816856899997,-1.7460122171336287E-4,0.06619167913138313,0.0
4.810363371449999,-0.019450956593819485,0.059799867083076136,0.0
9.62072674297,-0.031281489975628546,0.04330338735528072,0.0
19.24145348601,-0.031153175701758292,0.02301197534428719,0.0
38.48290697208999,-0.019124822353336693,0.006679818091588113,0.0
76.96581394424999,1.9913566091791374E-4,5.423636933514593E-4,0.0
153.93162788856998,0.019431200290338065,0.006935697791738106,0.0
307.86325577720993,0.031225025876610538,0.023407380023556346,0.0
615.7265115544899,0.031081602487229732,0.04365716889745695,0.0
1231.4530231090498,0.019065492517635743,0.059946790697212114,0.0
2462.9060462181696,-2.2356885028858645E-4,0.06605704611308554,0.0
4925.812092436409,-0.019411432224038287,0.059662226631801756,0.0
9851.62418487289,-0.031168643921759012,0.04321531895632273,0.0
19703.24836974585,-0.031010173868845924,0.023007079484543377,0.0
39406.49673949176,-0.019006314444896175,0.006759896814912989,0.0
78812.9934789836,2.479010874045541E-4,6.767582834112905E-4,0.0
157625.98695796728,0.01939165253714321,0.007073026623238929,0.0
315251.9739159346,0.03111234404374056,0.023495182706210215,0.0
630503.9478318694,0.030938889595609094,0.04366194640725331,0.0
1261007.8956637387,0.018947287796484365,0.05986678607788472,0.0
2522015.7913274774,-2.7213266910958156E-4,0.06592288961650292,0.0
5044031.582654955,-0.01937186137135025,0.05952520880006541,0.0
1.008806316530991E7,-0.031056126175106658,0.0431277813217851,0.0
2.017612633061982E7,-0.0308677494168607,0.023002419863607106,0.0
4.035225266123964E7,-0.018888412234430496,0.006839827252216324,0.0
8.070450532247928E7,2.9626389151266724E-4,8.106770210423928E-4,0.0
1.6140901064495856E8,0.019352058867831645,0.007209734074166032,0.0
3.228180212899171E8,0.030999990248293446,0.02358245595934986,0.0
6.456360425798342E8,0.030796753082280224,0.04366648859909315,0.0
