0.0,0.0,0.0,0.0
7.0E-12,0.002097263598570008,0.0,0.0
1.4E-11,0.004194527197140016,1.319554380566046E-4,0.0
2.1E-11,0.00628348843560394,3.958663141698138E-4,0.0
2.8E-11,0.008355844953855695,7.912102612106461E-4,0.0
3.5E-11,0.010403327258036138,0.0013169425449211392,0.0
4.2000000000000004E-11,0.012417731586780008,0.001971498131789849,0.0
4.9000000000000005E-11,0.014390952647356467,0.00275279582480285,0.0
5.600000000000001E-11,0.01631501609159684,0.003658244458884212,0.0
6.3E-11,0.018182110602018197,0.004684751139653911,0.0
7.0E-11,0.019984619459581538,0.005828731500977508,0.0
7.7E-11,0.021715151466066392,0.0070861219486931335,0.0
8.400000000000001E-11,0.023366571096095738,0.00845239384990959,0.0
9.100000000000001E-11,0.024932027756399973,0.00992256961940678,0.0
9.800000000000001E-11,0.026404984032958226,0.011491240646967823,0.0
1.0500000000000001E-10,0.027779242810189425,0.013152587001962191,0.0
1.1200000000000001E-10,0.029048973150372224,0.014900398844211628,0.0
1.19E-10,0.03020873482593804,0.016728099463135023,0.0
1.26E-10,0.0312535014021893,0.01862876986041384,0.0
1.33E-10,0.032178681773327784,0.020595174784973892,0.0
1.4E-10,0.03298014006041641,0.022619790122968948,0.0
1.47E-10,0.033654213786020536,0.024694831539702502,0.0
1.54E-10,0.03419773024675945,0.026812284265059917,0.0
1.61E-10,0.03460802101182081,0.02896393390906727,0.0
1.6800000000000001E-10,0.03488293448262459,0.0311413981896664,0.0
1.7500000000000002E-10,0.03502084645624176,0.03333615945071773,0.0
1.8200000000000002E-10,0.03502066864284829,0.03553959784463129,0.0
1.8900000000000002E-10,0.03488185509539743,0.037743025050898125,0.0
1.9600000000000002E-10,0.0346044065177925,0.03993771839916325,0.0
2.0300000000000002E-10,0.03418887242610737,0.042114955263359795,0.0
2.1000000000000002E-10,0.03363635114579991,0.04426604759182266,0.0
2.1700000000000003E-10,0.032948487636363,0.046382376437226806,0.0
2.2400000000000003E-10,0.032127469143424,0.048455426349657146,0.0
2.3100000000000003E-10,0.03117601868690423,0.050476819496117674,0.0
2.38E-10,0.030097386402450344,0.05243834937032915,0.0
2.45E-10,0.028895338761915718,0.0543320139577478,0.0
2.5199999999999996E-10,0.027574145707168263,0.05615004822235925,0.0
2.5899999999999993E-10,0.026138565739897132,0.05788495578395853,0.0
2.659999999999999E-10,0.02459382901835122,0.059529539657311996,0.0
2.729999999999999E-10,0.022945618520033923,0.06107693192780128,0.0
2.7999999999999986E-10,0.021200049337268455,0.06252062224186351,0.0
2.8699999999999984E-10,0.01936364618020426,0.06385448499475176,0.0
2.939999999999998E-10,0.01744331916922644,0.0650728051028317,0.0
3.009999999999998E-10,0.015446338005826163,0.06617030225278742,0.0
3.0799999999999976E-10,0.01338030461776179,0.06714215352571225,0.0
3.1499999999999974E-10,0.011253124380759543,0.06798401430009055,0.0
3.219999999999997E-10,0.00907297602504227,0.06869203734410897,0.0
3.289999999999997E-10,0.006848280340609939,0.06926289001454956,0.0
3.3599999999999967E-10,0.004587667800401761,0.06969376948668447,0.0
3.4299999999999964E-10,0.0022999452252251947,0.0699824159470879,0.0
3.499999999999996E-10,-5.938381379176974E-6,0.07012712368907499,0.0
3.569999999999996E-10,-0.0023209266963745722,0.07012675005854196,0.0
3.6399999999999957E-10,-0.00463589150331848,0.06998072220628429,0.0
3.7099999999999955E-10,-0.006941668543294867,0.0696890416113794,0.0
3.779999999999995E-10,-0.009229093650448156,0.06925228634890368,0.0
3.849999999999995E-10,-0.011489039030197217,0.06867161108407732,0.0
3.9199999999999947E-10,-0.01371244953708097,0.06794874478385984,0.0
3.9899999999999945E-10,-0.01589037880862235,0.0670859861460194,0.0
4.059999999999994E-10,-0.018014025111598893,0.06608619675473505,0.0
4.129999999999994E-10,-0.02007476675767812,0.06495279198082658,0.0
4.199999999999994E-10,-0.022064196946514434,0.06368972965370674,0.0
4.2699999999999935E-10,-0.023974157896108943,0.06230149654107862,0.0
4.3399999999999933E-10,-0.025796774122500116,0.060793092681222245,0.0
4.409999999999993E-10,-0.02752448473367471,0.05917001362139268,0.0
4.479999999999993E-10,-0.029150074605955853,0.05743823062435272,0.0
4.5499999999999926E-10,-0.030666704315027563,0.05560416891335259,0.0
4.6199999999999923E-10,-0.03206793869817892,0.053674684033912075,0.0
4.689999999999992E-10,-0.03334777392928103,0.05165703641852612,0.0
4.759999999999992E-10,-0.034500662993428424,0.04955886424786943,0.0
4.829999999999992E-10,-0.03552153945406429,0.047388154709189965,0.0
4.899999999999991E-10,-0.03640583941174392,0.04515321375932464,0.0
4.969999999999991E-10,-0.03714952156045037,0.04286263450611557,0.0
5.039999999999991E-10,-0.03774908525453497,0.040525264327924845,0.0
5.109999999999991E-10,-0.038201586506886494,0.03815017085641528,0.0
5.17999999999999E-10,-0.03850465184680807,0.035746606952759795,0.0
5.24999999999999E-10,-0.03865648997427044,0.03332397481194214,0.0
5.31999999999999E-10,-0.03865590115568293,0.030891789333796424,0.0
5.38999999999999E-10,-0.038502284315046854,0.0284596409028844,0.0
5.459999999999989E-10,-0.03819564178329665,0.026037157722212177,0.0
5.529999999999989E-10,-0.03773658167775729,0.023633967848128348,0.0
5.599999999999989E-10,-0.03712631789291689,0.02125966107551162,0.0
5.669999999999989E-10,-0.03636666769309507,0.01892375082353903,0.0
5.739999999999988E-10,-0.035460046907043595,0.01663563617291843,0.0
5.809999999999988E-10,-0.03440946273400908,0.014404564205466604,0.0
5.879999999999988E-10,-0.03321850418028076,0.012239592796314952,0.0
5.949999999999988E-10,-0.03189133015470168,0.010149554007827499,0.0
6.019999999999987E-10,-0.030432655261001775,0.008143018232524484,0.0
6.089999999999987E-10,-0.02884773333407873,0.006228259229922614,0.0
6.159999999999987E-10,-0.027142338776469953,0.004413220199238077,0.0
6.229999999999987E-10,-0.02532274576019002,0.0027054810263597096,0.0
6.299999999999987E-10,-0.02339570536781619,0.001112226839399025,0.0
6.369999999999986E-10,-0.021368420755154906,-3.5978199752466876E-4,0.0
6.439999999999986E-10,-0.019248520425980017,-0.0017042383277860941,0.0
6.509999999999986E-10,-0.0170440297171654,-0.0029153149642582674,0.0
6.579999999999986E-10,-0.01476334060000823,-0.00398768965722096,0.0
6.649999999999985E-10,-0.012415179910623712,-0.004916568162231598,0.0
6.719999999999985E-10,-0.010008576128957607,-0.005697705309119059,0.0
6.789999999999985E-10,-0.007552824832181763,-0.0063274239807824435,0.0
6.859999999999985E-10,-0.0050574529539833355,-0.006802631918389756,0.0
6.929999999999984E-10,-0.0025321819865060475,-0.007120836277845843,0.0
6.999999999999984E-10,1.3109733571047087E-5,-0.007280155871003457,0.0
7.069999999999984E-10,0.002568425509146195,-0.007279331033993291,0.0
7.139999999999984E-10,0.005123689387702256,-0.007117731074214161,0.0
7.209999999999983E-10,0.0076687857348630645,-0.006795359256917938,0.0
7.279999999999983E-10,0.010193599121695266,-0.006312855301909099,0.0
7.349999999999983E-10,0.012688054369097285,-0.0056714953706186975,0.0
7.419999999999983E-10,0.015142156591375001,-0.00487318953366915,0.0
7.489999999999982E-10,0.01754603108048191,-0.003920476718981018,0.0
7.559999999999982E-10,0.019889962872404722,-0.002816517150446836,0.0
7.629999999999982E-10,0.02216443583780614,-0.001565082297170734,0.0
7.699999999999982E-10,0.024360171140294824,-1.705423632065925E-4,0.0
7.769999999999981E-10,0.026468164907575854,0.0013621486424176875,0.0
7.839999999999981E-10,0.028479724963238338,0.0030274702058658964,0.0
7.909999999999981E-10,0.030386506470052813,0.004819354919746457,0.0
7.979999999999981E-10,0.03218054633936962,0.006731210336967071,0.0
8.04999999999998E-10,0.03385429626551845,0.008755942989556727,0.0
8.11999999999998E-10,0.03540065424899391,0.01088598448594302,0.0
8.18999999999998E-10,0.03681299447765494,0.013113319591602349,0.0
8.25999999999998E-10,0.038085195441148474,0.015429516189772683,0.0
8.32999999999998E-10,0.03921166616026778,0.017825757011067037,0.0
8.399999999999979E-10,0.04018737041994984,0.020292873013383308,0.0
8.469999999999979E-10,0.041007848902078675,0.022821378286503605,0.0
8.539999999999979E-10,0.04166923912216428,0.025401506349243267,0.0
8.609999999999979E-10,0.04216829308228091,0.028023247700974,0.0
8.679999999999978E-10,0.042502392561342014,0.030676388483832976,0.0
8.749999999999978E-10,0.04266956197282997,0.033350550106964034,0.0
8.819999999999978E-10,0.042668478729451356,0.036035229679740335,0.0
8.889999999999978E-10,0.0424984810638185,0.03871984109710944,0.0
8.959999999999977E-10,0.042159573264127025,0.041393756616999344,0.0
9.029999999999977E-10,0.04165242829387006,0.044046348767142314,0.0
9.099999999999977E-10,0.04097838777486267,0.04666703241672575,0.0
9.169999999999977E-10,0.04013945932320612,0.04924530684697492,0.0
9.239999999999976E-10,0.039138311238259,0.051770797654120175,0.0
9.309999999999976E-10,0.037978264555161415,0.054233298318205295,0.0
9.379999999999976E-10,0.03666328248193662,0.056622811271857344,0.0
9.449999999999977E-10,0.035197957252631654,0.058929588304460996,0.0
9.519999999999977E-10,0.03358749443831178,0.06114417013916002,0.0
9.589999999999978E-10,0.03183769476795284,0.06325742502273934,0.0
9.65999999999998E-10,0.029954933521338965,0.06526058617171565,0.0
9.72999999999998E-10,0.02794613756593056,0.06714528792187231,0.0
9.79999999999998E-10,0.02581876011927921,0.06890360043300199,0.0
9.869999999999981E-10,0.02358075332789279,0.07052806280575326,0.0
9.939999999999982E-10,0.02124053876245783,0.07201171447319671,0.0
1.0009999999999983E-9,0.018806975937970264,0.07334812473601225,0.0
1.0079999999999984E-9,0.016289328975573947,0.07453142031702886,0.0
1.0149999999999985E-9,0.013697231530725183,0.07555631081819696,0.0
1.0219999999999985E-9,0.011040650119657821,0.07641811197091422,0.0
1.0289999999999986E-9,0.00832984598298647,0.0771127665789294,0.0
1.0359999999999987E-9,0.005575335631626046,0.07763686306178377,0.0
1.0429999999999988E-9,0.0027878502259967492,0.07798765151588437,0.0
1.0499999999999989E-9,-2.1706055300061214E-5,0.07816305721980181,0.0
1.056999999999999E-9,-0.0028422984965311,0.07816169152021234,0.0
