0.0,0.0,0.0,0.0
8.749999999999999E-12,0.0026188769070321434,1.0303704804949357E-4,0.0
2.6249999999999997E-11,0.005221563333321952,4.1151108472645197E-4,0.0
6.125E-11,0.007791968899888691,9.235150551209291E-4,0.0
1.3124999999999999E-10,0.010314202795168113,0.0016358836375840891,0.0
2.7124999999999997E-10,0.012772672015498497,0.0025442128124458733,0.0
5.512499999999999E-10,0.015152177764492507,0.0036428870886357845,0.0
1.1112499999999999E-9,0.0174380094153328,0.004925114219885819,0.0
2.2312499999999997E-9,0.01961603545509585,0.006382967195892329,0.0
4.4712499999999994E-9,0.02167279084886619,0.008007433248838207,0.0
8.951249999999999E-9,0.023595560283536984,0.009788469572306287,0.0
