0.0,0.0,0.0,0.0
8.749999999999999E-12,0.0026215794982125096,0.0,0.0
1.7499999999999998E-11,0.005243158996425019,2.061803719634446E-4,0.0
2.6249999999999997E-11,0.007848522947555333,6.185411158903338E-4,0.0
3.4999999999999995E-11,0.010421455804521255,0.001235806921407178,0.0
4.374999999999999E-11,0.012945842320066459,0.0020554271677669985,0.0
5.2499999999999987E-11,0.015405767846586359,0.0030735838121683417,0.0
6.124999999999998E-11,0.017785618015558318,0.00428520716639331,0.0
6.999999999999998E-11,0.020070177176180527,0.005683999512972112,0.0
7.874999999999997E-11,0.022244724976661308,0.007262466463289137,0.0
8.749999999999997E-11,0.024295130479275374,0.009011955911554867,0.0
