5165088.340638675,1.808880975524443E-4,4.908111709762225E-7,0.0
1.033017668127735E7,1.8350963788750553E-4,5.051406354699752E-7,0.0
2.06603533625547E7,1.8613117708748421E-4,5.196762772110826E-7,0.0
4.13207067251094E7,1.8875271513616503E-4,5.344180961096357E-7,0.0
8.26414134502188E7,1.913742520173327E-4,5.493660920744503E-7,0.0
1.652828269004376E8,1.939957877147719E-4,5.64520265013067E-7,0.0
3.305656538008752E8,1.9661732221226742E-4,5.798806148317508E-7,0.0
6.611313076017504E8,1.9923885549360396E-4,5.954471414354918E-7,0.0
1.3222626152035007E9,2.0186038754256626E-4,6.112198447280045E-7,0.0
2.6445252304070015E9,2.0448191834293906E-4,6.271987246117284E-7,0.0
5.289050460814003E9,2.0710344787850713E-4,6.433837809878275E-7,0.0
1.0578100921628006E10,2.0972497613305522E-4,6.597750137561905E-7,0.0
2.1156201843256012E10,2.1234650309036811E-4,6.763724228154309E-7,0.0
4.2312403686512024E10,2.1496802873423058E-4,6.93176008062887E-7,0.0
8.462480737302405E10,2.175895530484274E-4,7.101857693946217E-7,0.0
1.692496147460481E11,2.2021107601674335E-4,7.274017067054225E-7,0.0
3.384992294920962E11,2.2283259762296328E-4,7.448238198888019E-7,0.0
6.769984589841924E11,2.2545411785087195E-4,7.624521088369969E-7,0.0
1.3539969179683848E12,2.2807563668425423E-4,7.802865734409692E-7,0.0
2.7079938359367695E12,2.3069715410689492E-4,7.983272135904056E-7,0.0
5.415987671873539E12,2.3331867010257886E-4,8.165740291737169E-7,0.0
1.0831975343747078E13,2.3594018465509088E-4,8.350270200780393E-7,0.0
2.1663950687494156E13,2.3856169774821585E-4,8.536861861892335E-7,0.0
4.332790137498831E13,2.4118320936573862E-4,8.725515273918847E-7,0.0
8.665580274997662E13,2.438047194914441E-4,8.916230435693032E-7,0.0
1.7331160549995325E14,2.4642622810911715E-4,9.109007346035238E-7,0.0
3.466232109999065E14,2.4904773520254263E-4,9.30384600375306E-7,0.0
6.93246421999813E14,2.516692407555055E-4,9.50074640764134E-7,0.0
1.386492843999626E15,2.542907447517906E-4,9.699708556482168E-7,0.0
2.772985687999252E15,2.56912247175183E-4,9.900732449044884E-7,0.0
5.545971375998504E15,2.595337480094674E-4,1.010381808408607E-6,0.0
1.1091942751997008E16,2.621552472384289E-4,1.030896546034956E-6,0.0
2.2183885503994016E16,2.647767448458524E-4,1.051617457656643E-6,0.0
4.4367771007988032E16,2.6739824081552287E-4,1.0725445431455008E-6,0.0
8.8735542015976064E16,2.700197351312253E-4,1.093677802372087E-6,0.0
1.77471084031952128E17,2.7264122777674463E-4,1.1150172352056832E-6,0.0
3.5494216806390426E17,2.752627187358659E-4,1.1365628415142966E-6,0.0
7.0988433612780851E17,2.77884207992374E-4,1.1583146211646587E-6,0.0
1.41976867225561702E18,2.805056955300541E-4,1.180272574022226E-6,0.0
2.839537344511234E18,2.831271813326911E-4,1.202436699951179E-6,0.0
5.6790746890224681E18,2.8574866538407006E-4,1.224806998814424E-6,0.0
1.1358149378044936E19,2.883701476679761E-4,1.2473834704735912E-6,0.0
2.2716298756089872E19,2.9099162816819416E-4,1.270166114789036E-6,0.0
4.5432597512179745E19,2.9361310686850934E-4,1.2931549316198382E-6,0.0
9.086519502435949E19,2.9623458375270675E-4,1.3163499208238027E-6,0.0
1.8173039004871898E20,2.9885605880457147E-4,1.339751082257459E-6,0.0
3.6346078009743796E20,3.014775320078886E-4,1.363358415776061E-6,0.0
7.269215601948759E20,3.0409900334644324E-4,1.387171921233588E-6,0.0
1.4538431203897518E21,3.067204728040205E-4,1.4111915984827433E-6,0.0
2.9076862407795037E21,3.093419403644055E-4,1.4354174473749556E-6,0.0
5.815372481559007E21,3.119634060113835E-4,1.459849467760378E-6,0.0
1.1630744963118015E22,3.145848697287395E-4,1.4844876594878884E-6,0.0
2.326148992623603E22,3.172063315002588E-4,1.5093320224050895E-6,0.0
4.652297985247206E22,3.1982779130972647E-4,1.5343825563583086E-6,0.0
9.304595970494412E22,3.2244924914092777E-4,1.5596392611925978E-6,0.0
1.8609191940988823E23,3.250707049776479E-4,1.5851021367517341E-6,0.0
3.721838388197765E23,3.27692158803672E-4,1.6107711828782192E-6,0.0
7.44367677639553E23,3.303136106027854E-4,1.6366463994132794E-6,0.0
1.488735355279106E24,3.329350603587733E-4,1.6627277861968659E-6,0.0
2.977470710558212E24,3.3555650805542096E-4,1.6890153430676545E-6,0.0
5.954941421116424E24,3.381779536765137E-4,1.715509069863046E-6,0.0
1.1909882842232847E25,3.407993972058367E-4,1.7422089664191656E-6,0.0
2.3819765684465694E25,3.4342083862717534E-4,1.7691150325708636E-6,0.0
4.763953136893139E25,3.460422779243149E-4,1.796227268151715E-6,0.0
9.527906273786278E25,3.4866371508104064E-4,1.8235456729940193E-6,0.0
1.9055812547572555E26,3.5128515008113796E-4,1.851070246928801E-6,0.0
3.811162509514511E26,3.539065829083922E-4,1.8788009897858094E-6,0.0
7.622325019029022E26,3.565280135465887E-4,1.9067379013935184E-6,0.0
1.5244650038058044E27,3.591494419795129E-4,1.934880981579127E-6,0.0
3.048930007611609E27,3.617708681909501E-4,1.9632302301685577E-6,0.0
6.097860015223218E27,3.6439229216468573E-4,1.9917856469864596E-6,0.0
1.2195720030446435E28,3.6701371388450524E-4,2.0205472318562058E-6,0.0
2.439144006089287E28,3.69635133334194E-4,2.0495149845998935E-6,0.0
4.878288012178574E28,3.722565504975375E-4,2.0786889050383456E-6,0.0
9.756576024357148E28,3.7487796535832114E-4,2.1080689929911094E-6,0.0
1.9513152048714297E29,3.7749937790033044E-4,2.137655248276457E-6,0.0
3.902630409742859E29,3.8012078810735093E-4,2.167447670711385E-6,0.0
7.805260819485719E29,3.8274219596316804E-4,2.1974462601116152E-6,0.0
1.5610521638971437E30,3.853636014515673E-4,2.227651016291594E-6,0.0
3.1221043277942874E30,3.8798500455633424E-4,2.2580619390644924E-6,0.0
6.244208655588575E30,3.906064052612544E-4,2.2886790282422065E-6,0.0
1.248841731117715E31,3.9322780355011334E-4,2.3195022836353568E-6,0.0
2.49768346223543E31,3.9584919940669665E-4,2.3505317050532893E-6,0.0
4.99536692447086E31,3.984705928147899E-4,2.3817672923040735E-6,0.0
9.99073384894172E31,4.0109198375817866E-4,2.413209045194505E-6,0.0
1.998146769788344E32,4.037133722206486E-4,2.4448569635301036E-6,0.0
3.996293539576688E32,4.0633475818598535E-4,2.4767110471151138E-6,0.0
7.992587079153376E32,4.0895614163797455E-4,2.508771295752505E-6,0.0
1.5985174158306752E33,4.115775225604019E-4,2.5410377092439715E-6,0.0
3.1970348316613503E33,4.1419890093705305E-4,2.573510287389932E-6,0.0
6.394069663322701E33,4.168202767517137E-4,2.606189029989531E-6,0.0
1.2788139326645401E34,4.1944164998816957E-4,2.6390739368406363E-6,0.0
2.5576278653290803E34,4.2206302063020634E-4,2.672165007739841E-6,0.0
5.115255730658161E34,4.2468438866160983E-4,2.705462242482464E-6,0.0
1.0230511461316321E35,4.2730575406616574E-4,2.7389656408625474E-6,0.0
2.0461022922632642E35,4.299271168276599E-4,2.7726752026728595E-6,0.0
4.0922045845265284E35,4.32548476929878E-4,2.8065909277048925E-6,0.0
8.184409169053057E35,4.35169834356606E-4,2.840712815748864E-6,0.0
1.6368818338106114E36,4.3779118909162965E-4,2.875040866593716E-6,0.0
3.273763667621223E36,4.404125411187348E-4,2.9095750800271155E-6,0.0
6.547527335242446E36,4.4303389042170724E-4,2.9443154558354538E-6,0.0
1.309505467048489E37,4.4565523698433297E-4,2.9792619938038475E-6,0.0
2.619010934096978E37,4.482765807903978E-4,3.014414693716138E-6,0.0
5.238021868193956E37,4.508979218236877E-4,3.0497735553548915E-6,0.0
1.0476043736387913E38,4.5351926006798857E-4,3.085338578501399E-6,0.0
2.0952087472775826E38,4.561405955070863E-4,3.121109762935676E-6,0.0
4.190417494555165E38,4.5876192812476695E-4,3.1570871084364626E-6,0.0
8.38083498911033E38,4.613832579048164E-4,3.1932706147812247E-6,0.0
1.676166997822066E39,4.6400458483102075E-4,3.2296602817461526E-6,0.0
3.352333995644132E39,4.6662590888716597E-4,3.2662561091061606E-6,0.0
6.704667991288264E39,4.6924723005703804E-4,3.303058096634889E-6,0.0
1.3409335982576528E40,4.7186854832442305E-4,3.340066244104702E-6,0.0
2.6818671965153057E40,4.744898636731071E-4,3.3772805512866894E-6,0.0
5.363734393030611E40,4.771111760868762E-4,3.414701017950665E-6,0.0
1.0727468786061223E41,4.797324855495166E-4,3.4523276438651683E-6,0.0
2.1454937572122445E41,4.8235379204481426E-4,3.4901604287974625E-6,0.0
4.290987514424489E41,4.849750955565554E-4,3.528199372513537E-6,0.0
8.581975028848978E41,4.875963960685262E-4,3.5664444747781044E-6,0.0
1.7163950057697956E42,4.902176935645128E-4,3.604895735354604E-6,0.0
3.432790011539591E42,4.928389880283014E-4,3.643553154005198E-6,0.0
6.865580023079183E42,4.954602794436782E-4,3.682416730490775E-6,0.0
1.3731160046158365E43,4.980815677944296E-4,3.721486464570948E-6,0.0
2.746232009231673E43,5.007028530643416E-4,3.7607623560040538E-6,0.0
5.492464018463346E43,5.033241352372007E-4,3.8002444045471555E-6,0.0
1.0984928036926692E44,5.05945414296793E-4,3.8399326099560405E-6,0.0
2.1969856073853384E44,5.085666902269048E-4,3.879826971985221E-6,0.0
4.393971214770677E44,5.111879630113227E-4,3.9199274903879325E-6,0.0
8.787942429541354E44,5.138092326338327E-4,3.960234164916139E-6,0.0
1.7575884859082707E45,5.164304990782215E-4,4.000746995320525E-6,0.0
3.5151769718165415E45,5.190517623282752E-4,4.041465981350503E-6,0.0
7.030353943633083E45,5.216730223677804E-4,4.082391122754211E-6,0.0
1.4060707887266166E46,5.242942791805234E-4,4.1235224192785075E-6,0.0
2.812141577453233E46,5.269155327502908E-4,4.16485987066898E-6,0.0
5.624283154906466E46,5.295367830608689E-4,4.206403476669938E-6,0.0
1.1248566309812933E47,5.321580300960444E-4,4.248153237024419E-6,0.0
2.2497132619625865E47,5.347792738396036E-4,4.290109151474182E-6,0.0
4.499426523925173E47,5.374005142753332E-4,4.332271219759714E-6,0.0
8.998853047850346E47,5.400217513870196E-4,4.3746394416202245E-6,0.0
1.7997706095700692E48,5.426429851584494E-4,4.417213816793648E-6,0.0
3.5995412191401385E48,5.452642155734092E-4,4.459994345016645E-6,0.0
7.199082438280277E48,5.478854426156858E-4,4.502981026024601E-6,0.0
1.4398164876560554E49,5.505066662690655E-4,4.546173859551624E-6,0.0
2.879632975312111E49,5.531278865173352E-4,4.589572845330551E-6,0.0
5.759265950624222E49,5.557491033442815E-4,4.633177983092939E-6,0.0
1.1518531901248443E50,5.583703167336911E-4,4.676989272569074E-6,0.0
2.3037063802496886E50,5.609915266693508E-4,4.721006713487965E-6,0.0
4.607412760499377E50,5.636127331350471E-4,4.765230305577345E-6,0.0
9.214825520998754E50,5.66233936114567E-4,4.809660048563674E-6,0.0
1.842965104199751E51,5.688551355916972E-4,4.854295942172135E-6,0.0
3.685930208399502E51,5.714763315502245E-4,4.899137986126637E-6,0.0
7.371860416799004E51,5.740975239739356E-4,4.944186180149813E-6,0.0
1.4743720833598007E52,5.767187128466176E-4,4.989440523963022E-6,0.0
2.9487441667196014E52,5.793398981520572E-4,5.034901017286347E-6,0.0
5.897488333439203E52,5.819610798740413E-4,5.080567659838596E-6,0.0
1.1794976666878406E53,5.845822579963569E-4,5.126440451337303E-6,0.0
2.358995333375681E53,5.872034325027908E-4,5.172519391498725E-6,0.0
4.717990666751362E53,5.8982460337713E-4,5.218804480037845E-6,0.0
9.435981333502725E53,5.924457706031616E-4,5.26529571666837E-6,0.0
1.887196266700545E54,5.950669341646725E-4,5.3119931011027345E-6,0.0
3.77439253340109E54,5.976880940454498E-4,5.358896633052094E-6,0.0
7.54878506680218E54,6.003092502292805E-4,5.406006312226332E-6,0.0
1.509757013360436E55,6.029304026999516E-4,5.453322138334055E-6,0.0
3.019514026720872E55,6.055515514412503E-4,5.500844111082595E-6,0.0
6.039028053441744E55,6.081726964369637E-4,5.548572230178011E-6,0.0
1.2078056106883487E56,6.107938376708788E-4,5.596506495325083E-6,0.0
2.4156112213766975E56,6.13414975126783E-4,5.644646906227318E-6,0.0
4.831222442753395E56,6.160361087884633E-4,5.692993462586949E-6,0.0
9.66244488550679E56,6.186572386397071E-4,5.7415461641049315E-6,0.0
1.932488977101358E57,6.212783646643014E-4,5.7903050104809475E-6,0.0
3.864977954202716E57,6.238994868460337E-4,5.839270001413404E-6,0.0
7.729955908405432E57,6.265206051686911E-4,5.888441136599431E-6,0.0
1.5459911816810864E58,6.291417196160609E-4,5.937818415734886E-6,0.0
3.091982363362173E58,6.317628301719306E-4,5.98740183851435E-6,0.0
6.183964726724346E58,6.343839368200873E-4,6.0371914046311295E-6,0.0
1.2367929453448691E59,6.370050395443186E-4,6.0871871137772545E-6,0.0
2.4735858906897382E59,6.396261383284118E-4,6.137388965643481E-6,0.0
4.9471717813794765E59,6.422472331561543E-4,6.187796959919292E-6,0.0
9.894343562758953E59,6.448683240113337E-4,6.23841109629289E-6,0.0
1.9788687125517906E60,6.474894108777372E-4,6.289231374451209E-6,0.0
3.957737425103581E60,6.501104937391526E-4,6.340257794079902E-6,0.0
7.915474850207162E60,6.527315725793673E-4,6.391490354863352E-6,0.0
1.5830949700414325E61,6.553526473821688E-4,6.442929056484663E-6,0.0
3.166189940082865E61,6.579737181313448E-4,6.494573898625666E-6,0.0
6.33237988016573E61,6.605947848106828E-4,6.546424880966917E-6,0.0
1.266475976033146E62,6.632158474039704E-4,6.598482003187695E-6,0.0
2.532951952066292E62,6.658369058949954E-4,6.650745264966006E-6,0.0
5.065903904132584E62,6.684579602675453E-4,6.70321466597858E-6,0.0
1.0131807808265168E63,6.710790105054078E-4,6.755890205900873E-6,0.0
2.0263615616530336E63,6.737000565923708E-4,6.808771884407064E-6,0.0
4.052723123306067E63,6.763210985122219E-4,6.8618597011700585E-6,0.0
8.105446246612134E63,6.78942136248749E-4,6.915153655861487E-6,0.0
1.6210892493224268E64,6.815631697857399E-4,6.968653748151704E-6,0.0
3.2421784986448537E64,6.841841991069822E-4,7.022359977709789E-6,0.0
6.484356997289707E64,6.868052241962641E-4,7.076272344203548E-6,0.0
1.2968713994579415E65,6.894262450373731E-4,7.13039084729951E-6,0.0
2.593742798915883E65,6.920472616140975E-4,7.18471548666293E-6,0.0
5.187485597831766E65,6.94668273910225E-4,7.239246261957788E-6,0.0
1.0374971195663532E66,6.972892819095436E-4,7.2939831728467885E-6,0.0
2.0749942391327064E66,6.999102855958412E-4,7.3489262189913615E-6,0.0
4.149988478265413E66,7.02531284952906E-4,7.404075400051661E-6,0.0
8.299976956530825E66,7.05152279964526E-4,7.4594307156865675E-6,0.0
1.659995391306165E67,7.077732706144891E-4,7.5149921655536854E-6,0.0
3.31999078261233E67,7.103942568865836E-4,7.570759749309344E-6,0.0
6.63998156522466E67,7.130152387645975E-4,7.626733466608598E-6,0.0
1.327996313044932E68,7.15636216232319E-4,7.682913317105227E-6,0.0
2.655992626089864E68,7.182571892735363E-4,7.739299300451736E-6,0.0
5.311985252179728E68,7.208781578720376E-4,7.795891416299353E-6,0.0
1.0623970504359457E69,7.23499122011611E-4,7.852689664298034E-6,0.0
2.1247941008718913E69,7.26120081676045E-4,7.909694044096457E-6,0.0
4.249588201743783E69,7.287410368491276E-4,7.966904555342028E-6,0.0
8.499176403487565E69,7.313619875146472E-4,8.024321197680876E-6,0.0
1.699835280697513E70,7.339829336563923E-4,8.081943970757854E-6,0.0
3.399670561395026E70,7.366038752581512E-4,8.139772874216545E-6,0.0
6.799341122790052E70,7.392248123037123E-4,8.19780790769925E-6,0.0
1.3598682245580104E71,7.41845744776864E-4,8.256049070846999E-6,0.0
2.719736449116021E71,7.444666726613946E-4,8.314496363299548E-6,0.0
5.439472898232042E71,7.470875959410928E-4,8.373149784695376E-6,0.0
1.0878945796464084E72,7.497085145997471E-4,8.432009334671687E-6,0.0
2.1757891592928167E72,7.52329428621146E-4,8.49107501286441E-6,0.0
4.3515783185856334E72,7.54950337989078E-4,8.5503468189082E-6,0.0
8.703156637171267E72,7.575712426873318E-4,8.609824752436437E-6,0.0
1.7406313274342534E73,7.60192142699696E-4,8.669508813081225E-6,0.0
3.481262654868507E73,7.628130380099592E-4,8.729399000473394E-6,0.0
6.962525309737013E73,7.654339286019101E-4,8.789495314242497E-6,0.0
1.3925050619474027E74,7.680548144593375E-4,8.849797754016815E-6,0.0
2.7850101238948054E74,7.706756955660301E-4,8.910306319423353E-6,0.0
5.570020247789611E74,7.732965719057766E-4,8.971021010087839E-6,0.0
1.1140040495579222E75,7.759174434623659E-4,9.03194182563473E-6,0.0
2.2280080991158443E75,7.785383102195867E-4,9.093068765687203E-6,0.0
4.456016198231689E75,7.81159172161228E-4,9.154401829867165E-6,0.0
8.912032396463377E75,7.837800292710787E-4,9.215941017795246E-6,0.0
1.7824064792926754E76,7.864008815329276E-4,9.277686329090799E-6,0.0
3.564812958585351E76,7.890217289305638E-4,9.339637763371904E-6,0.0
7.129625917170702E76,7.916425714477761E-4,9.401795320255366E-6,0.0
1.4259251834341404E77,7.942634090683536E-4,9.464158999356717E-6,0.0
2.8518503668682807E77,7.968842417760855E-4,9.52672880029021E-6,0.0
5.703700733736561E77,7.995050695547605E-4,9.589504722668825E-6,0.0
1.1407401467473123E78,8.021258923881681E-4,9.652486766104268E-6,0.0
2.2814802934946246E78,8.047467102600972E-4,9.71567493020697E-6,0.0
4.562960586989249E78,8.07367523154337E-4,9.779069214586085E-6,0.0
9.125921173978498E78,8.099883310546768E-4,9.842669618849493E-6,0.0
1.8251842347956997E79,8.126091339449057E-4,9.906476142603799E-6,0.0
3.650368469591399E79,8.152299318088129E-4,9.970488785454334E-6,0.0
7.300736939182799E79,8.178507246301878E-4,1.0034707547005154E-5,0.0
1.4601473878365597E80,8.204715123928198E-4,1.009913242685904E-5,0.0
2.9202947756731194E80,8.230922950804981E-4,1.0163763424617497E-5,0.0
5.840589551346239E80,8.257130726770121E-4,1.0228600539880756E-5,0.0
1.1681179102692478E81,8.283338451661514E-4,1.0293643772247772E-5,0.0
2.3362358205384956E81,8.309546125317051E-4,1.0358893121316225E-5,0.0
4.672471641076991E81,8.335753747574629E-4,1.0424348586682523E-5,0.0
9.344943282153982E81,8.361961318272144E-4,1.0490010167941795E-5,0.0
1.8689886564307964E82,8.388168837247489E-4,1.05558778646879E-5,0.0
3.737977312861593E82,8.414376304338562E-4,1.0621951676513416E-5,0.0
7.475954625723186E82,8.440583719383257E-4,1.068823160300965E-5,0.0
1.4951909251446372E83,8.466791082219472E-4,1.0754717643766635E-5,0.0
2.9903818502892743E83,8.492998392685102E-4,1.0821409798373126E-5,0.0
5.980763700578549E83,8.519205650618046E-4,1.0888308066416606E-5,0.0
1.1961527401157097E84,8.545412855856199E-4,1.095541244748328E-5,0.0
2.3923054802314195E84,8.571620008237461E-4,1.1022722941158083E-5,0.0
4.784610960462839E84,8.597827107599729E-4,1.1090239547024668E-5,0.0
9.569221920925678E84,8.624034153780902E-4,1.1157962264665419E-5,0.0
1.9138443841851356E85,8.650241146618877E-4,1.1225891093661443E-5,0.0
3.827688768370271E85,8.676448085951553E-4,1.1294026033592573E-5,0.0
7.655377536740542E85,8.702654971616832E-4,1.1362367084037365E-5,0.0
1.5310755073481084E86,8.728861803452611E-4,1.1430914244573102E-5,0.0
3.062151014696217E86,8.755068581296791E-4,1.1499667514775792E-5,0.0
6.124302029392434E86,8.781275304987272E-4,1.1568626894220168E-5,0.0
1.2248604058784868E87,8.807481974361955E-4,1.1637792382479686E-5,0.0
2.4497208117569735E87,8.83368858925874E-4,1.170716397912653E-5,0.0
4.899441623513947E87,8.85989514951553E-4,1.177674168373161E-5,0.0
9.798883247027894E87,8.886101654970225E-4,1.1846525495864557E-5,0.0
1.9597766494055788E88,8.912308105460729E-4,1.191651541509373E-5,0.0
3.9195532988111576E88,8.938514500824941E-4,1.1986711440986213E-5,0.0
7.839106597622315E88,8.964720840900767E-4,1.2057113573107814E-5,0.0
1.567821319524463E89,8.990927125526109E-4,1.2127721811023068E-5,0.0
3.135642639048926E89,9.01713335453887E-4,1.2198536154295232E-5,0.0
6.271285278097852E89,9.043339527776953E-4,1.2269556602486294E-5,0.0
1.2542570556195704E90,9.069545645078263E-4,1.234078315515696E-5,0.0
2.508514111239141E90,9.095751706280704E-4,1.2412215811866666E-5,0.0
5.017028222478282E90,9.121957711222181E-4,1.248385457217357E-5,0.0
1.0034056444956564E91,9.1481636597406E-4,1.2555699435634557E-5,0.0
2.0068112889913127E91,9.174369551673865E-4,1.2627750401805238E-5,0.0
4.0136225779826254E91,9.200575386859881E-4,1.2700007470239949E-5,0.0
8.027245155965251E91,9.226781165136556E-4,1.2772470640491749E-5,0.0
1.6054490311930502E92,9.252986886341796E-4,1.2845139912112423E-5,0.0
3.2108980623861003E92,9.279192550313508E-4,1.2918015284652483E-5,0.0
6.421796124772201E92,9.305398156889598E-4,1.2991096757661165E-5,0.0
1.2843592249544401E93,9.331603705907976E-4,1.3064384330686429E-5,0.0
2.5687184499088803E93,9.357809197206548E-4,1.3137878003274961E-5,0.0
5.1374368998177605E93,9.384014630623222E-4,1.3211577774972174E-5,0.0
1.0274873799635521E94,9.410220005995907E-4,1.3285483645322204E-5,0.0
2.0549747599271042E94,9.436425323162513E-4,1.335959561386791E-5,0.0
4.1099495198542084E94,9.462630581960948E-4,1.3433913680150884E-5,0.0
8.219899039708417E94,9.488835782229122E-4,1.3508437843711435E-5,0.0
1.6439798079416834E95,9.515040923804946E-4,1.35831681040886E-5,0.0
3.287959615883367E95,9.541246006526329E-4,1.3658104460820143E-5,0.0
6.575919231766733E95,9.567451030231183E-4,1.3733246913442551E-5,0.0
1.3151838463533467E96,9.593655994757418E-4,1.380859546149104E-5,0.0
2.6303676927066934E96,9.619860899942947E-4,1.3884150104499544E-5,0.0
5.260735385413387E96,9.646065745625681E-4,1.3959910842000729E-5,0.0
1.0521470770826774E97,9.672270531643532E-4,1.4035877673525982E-5,0.0
2.1042941541653547E97,9.698475257834413E-4,1.4112050598605419E-5,0.0
4.2085883083307094E97,9.724679924036238E-4,1.4188429616767876E-5,0.0
8.417176616661419E97,9.750884530086918E-4,1.426501472754092E-5,0.0
1.6834353233322838E98,9.777089075824368E-4,1.434180593045084E-5,0.0
3.3668706466645675E98,9.803293561086502E-4,1.441880322502265E-5,0.0
6.733741293329135E98,9.829497985711236E-4,1.4496006610780093E-5,0.0
1.346748258665827E99,9.855702349536482E-4,1.457341608724563E-5,0.0
2.693496517331654E99,9.881906652400158E-4,1.4651031653940456E-5,0.0
5.386993034663308E99,9.908110894140177E-4,1.4728853310384483E-5,0.0
