1.5111572745182855E11,0.0059241406672268454,0.0,0.0
3.022314549036571E11,0.005999129789596805,0.0,0.0
6.044629098073142E11,0.006074118911966765,0.0,0.0
1.2089258196146284E12,0.006149108034336725,0.0,0.0
2.417851639229257E12,0.006224097156706685,0.0,0.0
4.835703278458514E12,0.006299086279076644,0.0,0.0
9.671406556917027E12,0.006374075401446604,0.0,0.0
1.9342813113834055E13,0.006449064523816564,0.0,0.0
3.868562622766811E13,0.006524053646186524,0.0,0.0
7.737125245533622E13,0.0065990427685564835,0.0,0.0
1.5474250491067244E14,0.006674031890926443,0.0,0.0
3.094850098213449E14,0.006749021013296403,0.0,0.0
6.189700196426898E14,0.006824010135666363,0.0,0.0
1.2379400392853795E15,0.006898999258036323,0.0,0.0
2.475880078570759E15,0.006973988380406282,0.0,0.0
4.951760157141518E15,0.007048977502776242,0.0,0.0
9.903520314283036E15,0.007123966625146202,0.0,0.0
1.9807040628566072E16,0.007198955747516162,0.0,0.0
3.9614081257132144E16,0.0072739448698861215,0.0,0.0
7.9228162514264288E16,0.007348933992256081,0.0,0.0
1.58456325028528576E17,0.007423923114626041,0.0,0.0
3.1691265005705715E17,0.007498912236996001,0.0,0.0
6.338253001141143E17,0.007573901359365961,0.0,0.0
1.26765060022822861E18,0.0076488904817359205,0.0,0.0
2.5353012004564572E18,0.00772387960410588,0.0,0.0
5.0706024009129144E18,0.00779886872647584,0.0,0.0
1.0141204801825829E19,0.0078738578488458,0.0,0.0
2.0282409603651658E19,0.007948846971215761,0.0,0.0
4.0564819207303315E19,0.008023836093585722,0.0,0.0
8.112963841460663E19,0.008098825215955683,0.0,0.0
1.6225927682921326E20,0.008173814338325643,0.0,0.0
3.245185536584265E20,0.008248803460695604,0.0,0.0
6.49037107316853E20,0.008323792583065565,0.0,0.0
1.298074214633706E21,0.008398781705435525,0.0,0.0
2.596148429267412E21,0.008473770827805486,0.0,0.0
5.192296858534824E21,0.008548759950175447,0.0,0.0
1.0384593717069649E22,0.008623749072545407,0.0,0.0
2.0769187434139298E22,0.008698738194915368,0.0,0.0
4.1538374868278595E22,0.008773727317285328,0.0,0.0
8.307674973655719E22,0.008848716439655289,0.0,0.0
1.6615349947311438E23,0.00892370556202525,0.0,0.0
3.3230699894622876E23,0.00899869468439521,0.0,0.0
6.646139978924575E23,0.009073683806765171,0.0,0.0
1.329227995784915E24,0.009148672929135132,0.0,0.0
2.65845599156983E24,0.009223662051505092,0.0,0.0
5.31691198313966E24,0.009298651173875053,0.0,0.0
1.063382396627932E25,0.009373640296245014,0.0,0.0
2.126764793255864E25,0.009448629418614974,0.0,0.0
4.253529586511728E25,0.009523618540984935,0.0,0.0
8.507059173023456E25,0.009598607663354896,0.0,0.0
1.7014118346046913E26,0.009673596785724856,0.0,0.0
3.4028236692093825E26,0.009748585908094817,0.0,0.0
6.805647338418765E26,0.009823575030464778,0.0,0.0
1.361129467683753E27,0.009898564152834738,0.0,0.0
2.722258935367506E27,0.009973553275204699,0.0,0.0
5.444517870735012E27,0.01004854239757466,0.0,0.0
1.0889035741470024E28,0.01012353151994462,0.0,0.0
2.177807148294005E28,0.01019852064231458,0.0,0.0
4.35561429658801E28,0.010273509764684541,0.0,0.0
8.71122859317602E28,0.010348498887054502,0.0,0.0
1.742245718635204E29,0.010423488009424463,0.0,0.0
3.484491437270408E29,0.010498477131794423,0.0,0.0
6.968982874540815E29,0.010573466254164384,0.0,0.0
1.393796574908163E30,0.010648455376534345,0.0,0.0
2.787593149816326E30,0.010723444498904305,0.0,0.0
5.575186299632652E30,0.010798433621274266,0.0,0.0
1.1150372599265305E31,0.010873422743644227,0.0,0.0
2.230074519853061E31,0.010948411866014187,0.0,0.0
4.460149039706122E31,0.011023400988384148,0.0,0.0
8.920298079412244E31,0.011098390110754109,0.0,0.0
1.7840596158824487E32,0.01117337923312407,0.0,0.0
3.5681192317648975E32,0.01124836835549403,0.0,0.0
7.136238463529795E32,0.01132335747786399,0.0,0.0
1.427247692705959E33,0.011398346600233951,0.0,0.0
2.854495385411918E33,0.011473335722603912,0.0,0.0
5.708990770823836E33,0.011548324844973873,0.0,0.0
1.1417981541647672E34,0.011623313967343833,0.0,0.0
2.2835963083295344E34,0.011698303089713794,0.0,0.0
4.567192616659069E34,0.011773292212083755,0.0,0.0
9.134385233318138E34,0.011848281334453715,0.0,0.0
1.8268770466636275E35,0.011923270456823676,0.0,0.0
3.653754093327255E35,0.011998259579193636,0.0,0.0
7.30750818665451E35,0.012073248701563597,0.0,0.0
1.461501637330902E36,0.012148237823933558,0.0,0.0
2.923003274661804E36,0.012223226946303518,0.0,0.0
5.846006549323608E36,0.012298216068673479,0.0,0.0
1.1692013098647216E37,0.01237320519104344,0.0,0.0
2.338402619729443E37,0.0124481943134134,0.0,0.0
4.676805239458886E37,0.012523183435783361,0.0,0.0
9.353610478917773E37,0.012598172558153322,0.0,0.0
1.8707220957835546E38,0.012673161680523282,0.0,0.0
3.741444191567109E38,0.012748150802893243,0.0,0.0
7.482888383134218E38,0.012823139925263204,0.0,0.0
1.4965776766268437E39,0.012898129047633164,0.0,0.0
2.9931553532536873E39,0.012973118170003125,0.0,0.0
5.986310706507375E39,0.013048107292373086,0.0,0.0
1.197262141301475E40,0.013123096414743046,0.0,0.0
2.39452428260295E40,0.013198085537113007,0.0,0.0
4.7890485652059E40,0.013273074659482968,0.0,0.0
9.5780971304118E40,0.013348063781852928,0.0,0.0
1.91561942608236E41,0.013423052904222889,0.0,0.0
3.83123885216472E41,0.01349804202659285,0.0,0.0
7.66247770432944E41,0.01357303114896281,0.0,0.0
1.532495540865888E42,0.01364802027133277,0.0,0.0
3.064991081731776E42,0.013723009393702731,0.0,0.0
6.129982163463552E42,0.013797998516072692,0.0,0.0
1.2259964326927103E43,0.013872987638442653,0.0,0.0
2.4519928653854206E43,0.013947976760812613,0.0,0.0
4.903985730770841E43,0.014022965883182574,0.0,0.0
9.807971461541683E43,0.014097955005552535,0.0,0.0
1.9615942923083365E44,0.014172944127922495,0.0,0.0
3.923188584616673E44,0.014247933250292456,0.0,0.0
7.846377169233346E44,0.014322922372662417,0.0,0.0
1.5692754338466692E45,0.014397911495032377,0.0,0.0
3.1385508676933384E45,0.014472900617402338,0.0,0.0
6.277101735386677E45,0.014547889739772299,0.0,0.0
1.2554203470773354E46,0.01462287886214226,0.0,0.0
2.5108406941546707E46,0.01469786798451222,0.0,0.0
5.021681388309341E46,0.01477285710688218,0.0,0.0
1.0043362776618683E47,0.014847846229252141,0.0,0.0
2.0086725553237366E47,0.014922835351622102,0.0,0.0
4.017345110647473E47,0.014997824473992062,0.0,0.0
8.034690221294946E47,0.015072813596362023,0.0,0.0
1.6069380442589893E48,0.015147802718731984,0.0,0.0
3.2138760885179785E48,0.015222791841101944,0.0,0.0
6.427752177035957E48,0.015297780963471905,0.0,0.0
1.2855504354071914E49,0.015372770085841866,0.0,0.0
2.571100870814383E49,0.015447759208211826,0.0,0.0
5.142201741628766E49,0.015522748330581787,0.0,0.0
1.0284403483257531E50,0.015597737452951748,0.0,0.0
2.0568806966515063E50,0.01567272657532171,0.0,0.0
4.1137613933030125E50,0.015747715697691667,0.0,0.0
8.227522786606025E50,0.015822704820061626,0.0,0.0
1.645504557321205E51,0.015897693942431585,0.0,0.0
3.29100911464241E51,0.015972683064801544,0.0,0.0
6.58201822928482E51,0.016047672187171503,0.0,0.0
1.316403645856964E52,0.016122661309541462,0.0,0.0
2.632807291713928E52,0.01619765043191142,0.0,0.0
5.265614583427856E52,0.01627263955428138,0.0,0.0
1.0531229166855712E53,0.01634762867665134,0.0,0.0
2.1062458333711424E53,0.016422617799021298,0.0,0.0
4.212491666742285E53,0.016497606921391256,0.0,0.0
8.42498333348457E53,0.016572596043761215,0.0,0.0
1.684996666696914E54,0.016647585166131174,0.0,0.0
3.369993333393828E54,0.016722574288501133,0.0,0.0
6.739986666787656E54,0.016797563410871092,0.0,0.0
1.3479973333575311E55,0.01687255253324105,0.0,0.0
2.6959946667150623E55,0.01694754165561101,0.0,0.0
5.391989333430125E55,0.01702253077798097,0.0,0.0
1.078397866686025E56,0.017097519900350928,0.0,0.0
2.15679573337205E56,0.017172509022720887,0.0,0.0
4.3135914667441E56,0.017247498145090846,0.0,0.0
8.6271829334882E56,0.017322487267460804,0.0,0.0
1.72543658669764E57,0.017397476389830763,0.0,0.0
3.45087317339528E57,0.017472465512200722,0.0,0.0
6.90174634679056E57,0.01754745463457068,0.0,0.0
1.380349269358112E58,0.01762244375694064,0.0,0.0
2.760698538716224E58,0.0176974328793106,0.0,0.0
5.521397077432448E58,0.017772422001680558,0.0,0.0
1.1042794154864895E59,0.017847411124050517,0.0,0.0
2.208558830972979E59,0.017922400246420476,0.0,0.0
4.417117661945958E59,0.017997389368790435,0.0,0.0
8.834235323891916E59,0.018072378491160394,0.0,0.0
1.7668470647783832E60,0.018147367613530353,0.0,0.0
3.5336941295567664E60,0.01822235673590031,0.0,0.0
7.067388259113533E60,0.01829734585827027,0.0,0.0
1.4134776518227066E61,0.01837233498064023,0.0,0.0
2.826955303645413E61,0.018447324103010188,0.0,0.0
5.653910607290826E61,0.018522313225380147,0.0,0.0
1.1307821214581653E62,0.018597302347750106,0.0,0.0
2.2615642429163305E62,0.018672291470120065,0.0,0.0
4.523128485832661E62,0.018747280592490024,0.0,0.0
9.046256971665322E62,0.018822269714859983,0.0,0.0
1.8092513943330644E63,0.018897258837229942,0.0,0.0
3.618502788666129E63,0.0189722479595999,0.0,0.0
7.237005577332258E63,0.01904723708196986,0.0,0.0
1.4474011154664515E64,0.01912222620433982,0.0,0.0
2.894802230932903E64,0.019197215326709777,0.0,0.0
5.789604461865806E64,0.019272204449079736,0.0,0.0
1.1579208923731612E65,0.019347193571449695,0.0,0.0
2.3158417847463225E65,0.019422182693819654,0.0,0.0
4.631683569492645E65,0.019497171816189613,0.0,0.0
9.26336713898529E65,0.019572160938559572,0.0,0.0
1.852673427797058E66,0.01964715006092953,0.0,0.0
3.705346855594116E66,0.01972213918329949,0.0,0.0
7.410693711188232E66,0.01979712830566945,0.0,0.0
1.4821387422376464E67,0.019872117428039408,0.0,0.0
2.964277484475293E67,0.019947106550409367,0.0,0.0
5.928554968950585E67,0.020022095672779325,0.0,0.0
1.185710993790117E68,0.020097084795149284,0.0,0.0
2.371421987580234E68,0.020172073917519243,0.0,0.0
4.742843975160468E68,0.020247063039889202,0.0,0.0
9.485687950320937E68,0.02032205216225916,0.0,0.0
1.8971375900641874E69,0.02039704128462912,0.0,0.0
3.794275180128375E69,0.02047203040699908,0.0,0.0
7.58855036025675E69,0.020547019529369038,0.0,0.0
1.51771007205135E70,0.020622008651738997,0.0,0.0
3.0354201441027E70,0.020696997774108956,0.0,0.0
6.0708402882054E70,0.020771986896478915,0.0,0.0
1.21416805764108E71,0.020846976018848874,0.0,0.0
2.42833611528216E71,0.020921965141218832,0.0,0.0
4.85667223056432E71,0.02099695426358879,0.0,0.0
9.71334446112864E71,0.02107194338595875,0.0,0.0
1.942668892225728E72,0.02114693250832871,0.0,0.0
3.885337784451456E72,0.021221921630698668,0.0,0.0
7.770675568902911E72,0.021296910753068627,0.0,0.0
1.5541351137805823E73,0.021371899875438586,0.0,0.0
3.1082702275611646E73,0.021446888997808545,0.0,0.0
6.216540455122329E73,0.021521878120178504,0.0,0.0
1.2433080910244658E74,0.021596867242548463,0.0,0.0
2.4866161820489317E74,0.02167185636491842,0.0,0.0
4.973232364097863E74,0.02174684548728838,0.0,0.0
9.946464728195727E74,0.02182183460965834,0.0,0.0
1.9892929456391453E75,0.0218968237320283,0.0,0.0
3.978585891278291E75,0.021971812854398257,0.0,0.0
7.957171782556581E75,0.022046801976768216,0.0,0.0
1.5914343565113163E76,0.022121791099138175,0.0,0.0
3.1828687130226325E76,0.022196780221508134,0.0,0.0
6.365737426045265E76,0.022271769343878093,0.0,0.0
1.273147485209053E77,0.022346758466248052,0.0,0.0
2.546294970418106E77,0.02242174758861801,0.0,0.0
5.092589940836212E77,0.02249673671098797,0.0,0.0
1.0185179881672424E78,0.02257172583335793,0.0,0.0
2.037035976334485E78,0.022646714955727888,0.0,0.0
4.07407195266897E78,0.022721704078097846,0.0,0.0
8.14814390533794E78,0.022796693200467805,0.0,0.0
1.629628781067588E79,0.022871682322837764,0.0,0.0
3.259257562135176E79,0.022946671445207723,0.0,0.0
6.518515124270351E79,0.023021660567577682,0.0,0.0
1.3037030248540703E80,0.02309664968994764,0.0,0.0
2.6074060497081406E80,0.0231716388123176,0.0,0.0
5.214812099416281E80,0.02324662793468756,0.0,0.0
1.0429624198832562E81,0.023321617057057518,0.0,0.0
2.0859248397665124E81,0.023396606179427477,0.0,0.0
4.171849679533025E81,0.023471595301797436,0.0,0.0
8.34369935906605E81,0.023546584424167395,0.0,0.0
1.66873987181321E82,0.023621573546537353,0.0,0.0
3.33747974362642E82,0.023696562668907312,0.0,0.0
6.67495948725284E82,0.02377155179127727,0.0,0.0
1.334991897450568E83,0.02384654091364723,0.0,0.0
2.669983794901136E83,0.02392153003601719,0.0,0.0
5.339967589802272E83,0.023996519158387148,0.0,0.0
1.0679935179604544E84,0.024071508280757107,0.0,0.0
2.1359870359209087E84,0.024146497403127066,0.0,0.0
4.2719740718418175E84,0.024221486525497025,0.0,0.0
8.543948143683635E84,0.024296475647866984,0.0,0.0
1.708789628736727E85,0.024371464770236943,0.0,0.0
3.417579257473454E85,0.0244464538926069,0.0,0.0
6.835158514946908E85,0.02452144301497686,0.0,0.0
1.3670317029893816E86,0.02459643213734682,0.0,0.0
2.734063405978763E86,0.02467142125971678,0.0,0.0
5.468126811957526E86,0.024746410382086737,0.0,0.0
1.0936253623915053E87,0.024821399504456696,0.0,0.0
2.1872507247830106E87,0.024896388626826655,0.0,0.0
4.374501449566021E87,0.024971377749196614,0.0,0.0
8.749002899132042E87,0.025046366871566573,0.0,0.0
1.7498005798264084E88,0.025121355993936532,0.0,0.0
3.499601159652817E88,0.02519634511630649,0.0,0.0
6.999202319305634E88,0.02527133423867645,0.0,0.0
1.3998404638611268E89,0.02534632336104641,0.0,0.0
2.7996809277222535E89,0.025421312483416367,0.0,0.0
5.599361855444507E89,0.025496301605786326,0.0,0.0
1.1198723710889014E90,0.025571290728156285,0.0,0.0
2.239744742177803E90,0.025646279850526244,0.0,0.0
4.479489484355606E90,0.025721268972896203,0.0,0.0
8.958978968711211E90,0.025796258095266162,0.0,0.0
1.7917957937422422E91,0.02587124721763612,0.0,0.0
3.5835915874844845E91,0.02594623634000608,0.0,0.0
7.167183174968969E91,0.02602122546237604,0.0,0.0
1.4334366349937938E92,0.026096214584745998,0.0,0.0
2.8668732699875876E92,0.026171203707115957,0.0,0.0
5.733746539975175E92,0.026246192829485916,0.0,0.0
1.146749307995035E93,0.026321181951855874,0.0,0.0
2.29349861599007E93,0.026396171074225833,0.0,0.0
4.58699723198014E93,0.026471160196595792,0.0,0.0
9.17399446396028E93,0.02654614931896575,0.0,0.0
1.834798892792056E94,0.02662113844133571,0.0,0.0
3.669597785584112E94,0.02669612756370567,0.0,0.0
7.339195571168224E94,0.026771116686075628,0.0,0.0
1.4678391142336448E95,0.026846105808445587,0.0,0.0
2.9356782284672897E95,0.026921094930815546,0.0,0.0
5.871356456934579E95,0.026996084053185505,0.0,0.0
1.1742712913869159E96,0.027071073175555464,0.0,0.0
2.3485425827738318E96,0.027146062297925422,0.0,0.0
4.6970851655476635E96,0.02722105142029538,0.0,0.0
9.394170331095327E96,0.02729604054266534,0.0,0.0
1.8788340662190654E97,0.0273710296650353,0.0,0.0
3.757668132438131E97,0.027446018787405258,0.0,0.0
7.515336264876262E97,0.027521007909775217,0.0,0.0
1.5030672529752523E98,0.027595997032145176,0.0,0.0
3.0061345059505046E98,0.027670986154515135,0.0,0.0
6.012269011901009E98,0.027745975276885094,0.0,0.0
1.2024538023802019E99,0.027820964399255053,0.0,0.0
2.4049076047604037E99,0.02789595352162501,0.0,0.0
4.809815209520807E99,0.02797094264399497,0.0,0.0
9.619630419041615E99,0.02804593176636493,0.0,0.0
1.923926083808323E100,0.02812092088873489,0.0,0.0
3.847852167616646E100,0.028195910011104847,0.0,0.0
7.695704335233292E100,0.028270899133474806,0.0,0.0
1.5391408670466584E101,0.028345888255844765,0.0,0.0
3.078281734093317E101,0.028420877378214724,0.0,0.0
6.156563468186634E101,0.028495866500584683,0.0,0.0
1.2313126936373267E102,0.028570855622954642,0.0,0.0
2.4626253872746534E102,0.0286458447453246,0.0,0.0
4.925250774549307E102,0.02872083386769456,0.0,0.0
9.850501549098614E102,0.02879582299006452,0.0,0.0
1.9701003098197227E103,0.028870812112434478,0.0,0.0
3.9402006196394455E103,0.028945801234804436,0.0,0.0
7.880401239278891E103,0.029020790357174395,0.0,0.0
1.5760802478557782E104,0.029095779479544354,0.0,0.0
3.1521604957115564E104,0.029170768601914313,0.0,0.0
6.304320991423113E104,0.029245757724284272,0.0,0.0
1.2608641982846225E105,0.02932074684665423,0.0,0.0
2.521728396569245E105,0.02939573596902419,0.0,0.0
5.04345679313849E105,0.02947072509139415,0.0,0.0
1.008691358627698E106,0.029545714213764108,0.0,0.0
2.017382717255396E106,0.029620703336134067,0.0,0.0
4.034765434510792E106,0.029695692458504026,0.0,0.0
8.069530869021584E106,0.029770681580873985,0.0,0.0
1.613906173804317E107,0.029845670703243943,0.0,0.0
3.227812347608634E107,0.029920659825613902,0.0,0.0
6.455624695217267E107,0.02999564894798386,0.0,0.0
1.2911249390434535E108,0.03007063807035382,0.0,0.0
2.582249878086907E108,0.03014562719272378,0.0,0.0
5.164499756173814E108,0.030220616315093738,0.0,0.0
1.0328999512347628E109,0.030295605437463697,0.0,0.0
2.0657999024695256E109,0.030370594559833656,0.0,0.0
4.131599804939051E109,0.030445583682203615,0.0,0.0
8.263199609878102E109,0.030520572804573574,0.0,0.0
1.6526399219756205E110,0.030595561926943533,0.0,0.0
3.305279843951241E110,0.03067055104931349,0.0,0.0
6.610559687902482E110,0.03074554017168345,0.0,0.0
1.3221119375804964E111,0.03082052929405341,0.0,0.0
2.644223875160993E111,0.03089551841642337,0.0,0.0
5.288447750321985E111,0.030970507538793327,0.0,0.0
1.057689550064397E112,0.031045496661163286,0.0,0.0
2.115379100128794E112,0.031120485783533245,0.0,0.0
4.230758200257588E112,0.031195474905903204,0.0,0.0
8.461516400515177E112,0.031270464028273166,0.0,0.0
1.6923032801030354E113,0.031345453150643125,0.0,0.0
3.384606560206071E113,0.031420442273013084,0.0,0.0
6.769213120412141E113,0.03149543139538304,0.0,0.0
1.3538426240824283E114,0.031570420517753,0.0,0.0
2.7076852481648566E114,0.03164540964012296,0.0,0.0
5.415370496329713E114,0.03172039876249292,0.0,0.0
1.0830740992659426E115,0.03179538788486288,0.0,0.0
2.1661481985318853E115,0.03187037700723284,0.0,0.0
4.3322963970637705E115,0.0319453661296028,0.0,0.0
8.664592794127541E115,0.032020355251972756,0.0,0.0
1.7329185588255082E116,0.032095344374342714,0.0,0.0
3.4658371176510164E116,0.03217033349671267,0.0,0.0
6.931674235302033E116,0.03224532261908263,0.0,0.0
1.3863348470604066E117,0.03232031174145259,0.0,0.0
2.772669694120813E117,0.03239530086382255,0.0,0.0
5.545339388241626E117,0.03247028998619251,0.0,0.0
1.1090678776483252E118,0.03254527910856247,0.0,0.0
2.2181357552966505E118,0.03262026823093243,0.0,0.0
4.436271510593301E118,0.032695257353302386,0.0,0.0
8.872543021186602E118,0.032770246475672345,0.0,0.0
1.7745086042373204E119,0.032845235598042304,0.0,0.0
3.549017208474641E119,0.03292022472041226,0.0,0.0
7.098034416949282E119,0.03299521384278222,0.0,0.0
1.4196068833898563E120,0.03307020296515218,0.0,0.0
2.8392137667797126E120,0.03314519208752214,0.0,0.0
5.678427533559425E120,0.0332201812098921,0.0,0.0
1.135685506711885E121,0.03329517033226206,0.0,0.0
2.27137101342377E121,0.033370159454632016,0.0,0.0
4.54274202684754E121,0.033445148577001975,0.0,0.0
9.08548405369508E121,0.033520137699371934,0.0,0.0
1.817096810739016E122,0.03359512682174189,0.0,0.0
3.634193621478032E122,0.03367011594411185,0.0,0.0
7.268387242956064E122,0.03374510506648181,0.0,0.0
1.453677448591213E123,0.03382009418885177,0.0,0.0
2.907354897182426E123,0.03389508331122173,0.0,0.0
5.814709794364851E123,0.03397007243359169,0.0,0.0
1.1629419588729703E124,0.034045061555961646,0.0,0.0
2.3258839177459406E124,0.034120050678331605,0.0,0.0
4.651767835491881E124,0.034195039800701564,0.0,0.0
9.303535670983762E124,0.03427002892307152,0.0,0.0
1.8607071341967525E125,0.03434501804544148,0.0,0.0
3.721414268393505E125,0.03442000716781144,0.0,0.0
7.44282853678701E125,0.0344949962901814,0.0,0.0
1.488565707357402E126,0.03456998541255136,0.0,0.0
2.977131414714804E126,0.03464497453492132,0.0,0.0
5.954262829429608E126,0.034719963657291276,0.0,0.0
1.1908525658859216E127,0.034794952779661235,0.0,0.0
2.381705131771843E127,0.034869941902031194,0.0,0.0
4.763410263543686E127,0.03494493102440115,0.0,0.0
9.526820527087373E127,0.03501992014677111,0.0,0.0
1.9053641054174745E128,0.03509490926914107,0.0,0.0
3.810728210834949E128,0.03516989839151103,0.0,0.0
7.621456421669898E128,0.03524488751388099,0.0,0.0
1.5242912843339796E129,0.03531987663625095,0.0,0.0
3.048582568667959E129,0.03539486575862091,0.0,0.0
6.097165137335919E129,0.035469854880990866,0.0,0.0
1.2194330274671837E130,0.035544844003360825,0.0,0.0
2.4388660549343674E130,0.035619833125730783,0.0,0.0
4.877732109868735E130,0.03569482224810074,0.0,0.0
9.75546421973747E130,0.0357698113704707,0.0,0.0
1.951092843947494E131,0.03584480049284066,0.0,0.0
3.902185687894988E131,0.03591978961521062,0.0,0.0
7.804371375789976E131,0.03599477873758058,0.0,0.0
1.560874275157995E132,0.03606976785995054,0.0,0.0
3.12174855031599E132,0.036144756982320496,0.0,0.0
6.24349710063198E132,0.036219746104690455,0.0,0.0
1.248699420126396E133,0.036294735227060414,0.0,0.0
2.497398840252792E133,0.03636972434943037,0.0,0.0
4.994797680505584E133,0.03644471347180033,0.0,0.0
9.989595361011169E133,0.03651970259417029,0.0,0.0
1.9979190722022338E134,0.03659469171654025,0.0,0.0
3.9958381444044676E134,0.03666968083891021,0.0,0.0
7.991676288808935E134,0.03674466996128017,0.0,0.0
1.598335257761787E135,0.036819659083650126,0.0,0.0
3.196670515523574E135,0.036894648206020085,0.0,0.0
6.393341031047148E135,0.036969637328390044,0.0,0.0
1.2786682062094296E136,0.03704462645076,0.0,0.0
2.557336412418859E136,0.03711961557312996,0.0,0.0
5.114672824837718E136,0.03719460469549992,0.0,0.0
1.0229345649675437E137,0.03726959381786988,0.0,0.0
2.0458691299350874E137,0.03734458294023984,0.0,0.0
4.091738259870175E137,0.0374195720626098,0.0,0.0
8.18347651974035E137,0.037494561184979756,0.0,0.0
1.63669530394807E138,0.037569550307349715,0.0,0.0
3.27339060789614E138,0.037644539429719674,0.0,0.0
6.54678121579228E138,0.03771952855208963,0.0,0.0
1.309356243158456E139,0.03779451767445959,0.0,0.0
2.618712486316912E139,0.03786950679682955,0.0,0.0
5.237424972633824E139,0.03794449591919951,0.0,0.0
1.0474849945267647E140,0.03801948504156947,0.0,0.0
2.0949699890535295E140,0.03809447416393943,0.0,0.0
4.189939978107059E140,0.03816946328630939,0.0,0.0
8.379879956214118E140,0.038244452408679346,0.0,0.0
1.6759759912428236E141,0.038319441531049304,0.0,0.0
