0.054975581388750014,5.992181710200027E-4,0.0,0.0
0.10995116277755003,6.141986252955028E-4,0.0,0.0
0.21990232555515005,6.291790795710029E-4,0.0,0.0
0.43980465111035005,6.44159533846503E-4,0.0,0.0
0.8796093022207501,6.59139988122003E-4,0.0,0.0
1.75921860444155,6.741204423975031E-4,0.0,0.0
3.5184372088831504,6.891008966730032E-4,0.0,0.0
7.0368744177663505,7.040813509485033E-4,0.0,0.0
14.07374883553275,7.190618052240034E-4,0.0,0.0
28.14749767106555,7.340422594995034E-4,0.0,0.0
56.29499534213115,7.490227137750035E-4,0.0,0.0
112.58999068426235,7.640031680505036E-4,0.0,0.0
225.17998136852475,7.789836223260037E-4,0.0,0.0
450.35996273704956,7.939640766015038E-4,0.0,0.0
900.7199254740992,8.089445308770038E-4,0.0,0.0
1801.4398509481985,8.239249851525039E-4,0.0,0.0
3602.879701896397,8.38905439428004E-4,0.0,0.0
7205.759403792794,8.538858937035041E-4,0.0,0.0
14411.518807585588,8.688663479790042E-4,0.0,0.0
28823.037615171175,8.838468022545042E-4,0.0,0.0
57646.07523034235,8.988272565300043E-4,0.0,0.0
115292.1504606847,9.138077108055044E-4,0.0,0.0
230584.3009213694,9.287881650810045E-4,0.0,0.0
461168.6018427388,9.437686193565046E-4,0.0,0.0
922337.2036854776,9.587490736320046E-4,0.0,0.0
1844674.4073709552,9.737295279075047E-4,0.0,0.0
3689348.8147419104,9.887099821830048E-4,0.0,0.0
7378697.629483821,0.0010036904364585048,0.0,0.0
1.4757395258967642E7,0.0010186708907340047,0.0,0.0
2.9514790517935283E7,0.0010336513450095047,0.0,0.0
5.902958103587057E7,0.0010486317992850047,0.0,0.0
1.1805916207174113E8,0.0010636122535605046,0.0,0.0
2.3611832414348227E8,0.0010785927078360046,0.0,0.0
4.7223664828696454E8,0.0010935731621115046,0.0,0.0
9.444732965739291E8,0.0011085536163870046,0.0,0.0
1.8889465931478581E9,0.0011235340706625045,0.0,0.0
3.7778931862957163E9,0.0011385145249380045,0.0,0.0
7.555786372591433E9,0.0011534949792135045,0.0,0.0
1.5111572745182865E10,0.0011684754334890044,0.0,0.0
3.022314549036573E10,0.0011834558877645044,0.0,0.0
6.044629098073146E10,0.0011984363420400044,0.0,0.0
1.2089258196146292E11,0.0012134167963155044,0.0,0.0
2.4178516392292584E11,0.0012283972505910043,0.0,0.0
4.835703278458517E11,0.0012433777048665043,0.0,0.0
9.671406556917034E11,0.0012583581591420043,0.0,0.0
1.9342813113834067E12,0.0012733386134175042,0.0,0.0
3.8685626227668135E12,0.0012883190676930042,0.0,0.0
7.737125245533627E12,0.0013032995219685042,0.0,0.0
1.5474250491067254E13,0.0013182799762440041,0.0,0.0
3.0948500982134508E13,0.0013332604305195041,0.0,0.0
6.1897001964269016E13,0.001348240884795004,0.0,0.0
1.2379400392853803E14,0.001363221339070504,0.0,0.0
2.4758800785707606E14,0.001378201793346004,0.0,0.0
4.951760157141521E14,0.001393182247621504,0.0,0.0
9.903520314283042E14,0.001408162701897004,0.0,0.0
1.9807040628566085E15,0.001423143156172504,0.0,0.0
3.961408125713217E15,0.001438123610448004,0.0,0.0
7.922816251426434E15,0.0014531040647235039,0.0,0.0
1.5845632502852868E16,0.0014680845189990039,0.0,0.0
3.1691265005705736E16,0.0014830649732745038,0.0,0.0
6.3382530011411472E16,0.0014980454275500038,0.0,0.0
1.26765060022822944E17,0.0015130258818255038,0.0,0.0
2.53530120045645888E17,0.0015280063361010037,0.0,0.0
5.0706024009129178E17,0.0015429867903765037,0.0,0.0
1.01412048018258355E18,0.0015579672446520037,0.0,0.0
2.0282409603651671E18,0.0015729476989275037,0.0,0.0
4.0564819207303342E18,0.0015879281532030036,0.0,0.0
8.1129638414606684E18,0.0016029086074785036,0.0,0.0
1.6225927682921337E19,0.0016178890617540036,0.0,0.0
3.2451855365842674E19,0.0016328695160295035,0.0,0.0
6.490371073168535E19,0.0016478499703050035,0.0,0.0
1.298074214633707E20,0.0016628304245805035,0.0,0.0
2.596148429267414E20,0.0016778108788560034,0.0,0.0
5.192296858534828E20,0.0016927913331315034,0.0,0.0
1.0384593717069656E21,0.0017077717874070034,0.0,0.0
2.076918743413931E21,0.0017227522416825034,0.0,0.0
4.153837486827862E21,0.0017377326959580033,0.0,0.0
8.307674973655724E21,0.0017527131502335033,0.0,0.0
1.6615349947311449E22,0.0017676936045090033,0.0,0.0
3.3230699894622898E22,0.0017826740587845032,0.0,0.0
6.6461399789245796E22,0.0017976545130600032,0.0,0.0
1.3292279957849159E23,0.0018126349673355032,0.0,0.0
2.6584559915698318E23,0.0018276154216110032,0.0,0.0
5.3169119831396637E23,0.0018425958758865031,0.0,0.0
1.0633823966279327E24,0.001857576330162003,0.0,0.0
2.1267647932558655E24,0.001872556784437503,0.0,0.0
4.253529586511731E24,0.001887537238713003,0.0,0.0
8.507059173023462E24,0.001902517692988503,0.0,0.0
1.7014118346046924E25,0.001917498147264003,0.0,0.0
3.4028236692093847E25,0.001932478601539503,0.0,0.0
6.8056473384187695E25,0.001947459055815003,0.0,0.0
1.3611294676837539E26,0.001962439510090503,0.0,0.0
2.7222589353675078E26,0.001977419964366003,0.0,0.0
5.4445178707350156E26,0.001992400418641503,0.0,0.0
1.0889035741470031E27,0.002007380872917003,0.0,0.0
2.1778071482940062E27,0.002022361327192503,0.0,0.0
4.3556142965880125E27,0.002037341781468003,0.0,0.0
8.711228593176025E27,0.002052322235743503,0.0,0.0
1.742245718635205E28,0.002067302690019003,0.0,0.0
3.48449143727041E28,0.002082283144294503,0.0,0.0
6.96898287454082E28,0.002097263598570003,0.0,0.0
1.393796574908164E29,0.002112244052845503,0.0,0.0
2.787593149816328E29,0.002127224507121003,0.0,0.0
5.575186299632656E29,0.0021422049613965028,0.0,0.0
1.1150372599265312E30,0.0021571854156720027,0.0,0.0
2.2300745198530624E30,0.0021721658699475027,0.0,0.0
4.460149039706125E30,0.0021871463242230027,0.0,0.0
8.92029807941225E30,0.0022021267784985026,0.0,0.0
1.78405961588245E31,0.0022171072327740026,0.0,0.0
3.5681192317649E31,0.0022320876870495026,0.0,0.0
7.1362384635298E31,0.0022470681413250026,0.0,0.0
1.42724769270596E32,0.0022620485956005025,0.0,0.0
2.85449538541192E32,0.0022770290498760025,0.0,0.0
5.70899077082384E32,0.0022920095041515025,0.0,0.0
1.141798154164768E33,0.0023069899584270024,0.0,0.0
2.283596308329536E33,0.0023219704127025024,0.0,0.0
4.567192616659072E33,0.0023369508669780024,0.0,0.0
9.134385233318144E33,0.0023519313212535023,0.0,0.0
1.8268770466636287E34,0.0023669117755290023,0.0,0.0
3.6537540933272574E34,0.0023818922298045023,0.0,0.0
7.307508186654515E34,0.0023968726840800023,0.0,0.0
1.461501637330903E35,0.0024118531383555022,0.0,0.0
2.923003274661806E35,0.002426833592631002,0.0,0.0
5.846006549323612E35,0.002441814046906502,0.0,0.0
1.1692013098647224E36,0.002456794501182002,0.0,0.0
2.3384026197294447E36,0.002471774955457502,0.0,0.0
4.6768052394588895E36,0.002486755409733002,0.0,0.0
9.353610478917779E36,0.002501735864008502,0.0,0.0
1.8707220957835558E37,0.002516716318284002,0.0,0.0
3.7414441915671116E37,0.002531696772559502,0.0,0.0
7.482888383134223E37,0.002546677226835002,0.0,0.0
1.4965776766268446E38,0.002561657681110502,0.0,0.0
2.9931553532536893E38,0.002576638135386002,0.0,0.0
5.9863107065073785E38,0.002591618589661502,0.0,0.0
1.1972621413014757E39,0.002606599043937002,0.0,0.0
2.3945242826029514E39,0.002621579498212502,0.0,0.0
4.789048565205903E39,0.002636559952488002,0.0,0.0
9.578097130411806E39,0.0026515404067635018,0.0,0.0
1.9156194260823611E40,0.0026665208610390017,0.0,0.0
3.8312388521647223E40,0.0026815013153145017,0.0,0.0
7.662477704329445E40,0.0026964817695900017,0.0,0.0
1.532495540865889E41,0.0027114622238655016,0.0,0.0
3.064991081731778E41,0.0027264426781410016,0.0,0.0
6.129982163463556E41,0.0027414231324165016,0.0,0.0
1.2259964326927111E42,0.0027564035866920016,0.0,0.0
2.4519928653854222E42,0.0027713840409675015,0.0,0.0
4.9039857307708445E42,0.0027863644952430015,0.0,0.0
9.807971461541689E42,0.0028013449495185015,0.0,0.0
1.9615942923083378E43,0.0028163254037940014,0.0,0.0
3.9231885846166756E43,0.0028313058580695014,0.0,0.0
7.846377169233351E43,0.0028462863123450014,0.0,0.0
1.5692754338466702E44,0.0028612667666205014,0.0,0.0
3.1385508676933405E44,0.0028762472208960013,0.0,0.0
6.277101735386681E44,0.0028912276751715013,0.0,0.0
1.2554203470773362E45,0.0029062081294470013,0.0,0.0
2.5108406941546724E45,0.0029211885837225012,0.0,0.0
5.021681388309345E45,0.002936169037998001,0.0,0.0
1.004336277661869E46,0.002951149492273501,0.0,0.0
2.008672555323738E46,0.002966129946549001,0.0,0.0
4.017345110647476E46,0.002981110400824501,0.0,0.0
8.034690221294952E46,0.002996090855100001,0.0,0.0
1.6069380442589903E47,0.003011071309375501,0.0,0.0
3.2138760885179806E47,0.003026051763651001,0.0,0.0
6.427752177035961E47,0.003041032217926501,0.0,0.0
1.2855504354071923E48,0.003056012672202001,0.0,0.0
2.5711008708143845E48,0.003070993126477501,0.0,0.0
5.142201741628769E48,0.003085973580753001,0.0,0.0
1.0284403483257538E49,0.003100954035028501,0.0,0.0
2.0568806966515076E49,0.003115934489304001,0.0,0.0
4.113761393303015E49,0.003130914943579501,0.0,0.0
8.22752278660603E49,0.003145895397855001,0.0,0.0
1.645504557321206E50,0.0031608758521305008,0.0,0.0
3.291009114642412E50,0.0031758563064060007,0.0,0.0
6.582018229284824E50,0.0031908367606815007,0.0,0.0
1.3164036458569649E51,0.0032058172149570007,0.0,0.0
2.6328072917139297E51,0.0032207976692325006,0.0,0.0
5.2656145834278595E51,0.0032357781235080006,0.0,0.0
1.0531229166855719E52,0.0032507585777835006,0.0,0.0
2.1062458333711438E52,0.0032657390320590006,0.0,0.0
4.2124916667422876E52,0.0032807194863345005,0.0,0.0
8.424983333484575E52,0.0032956999406100005,0.0,0.0
1.684996666696915E53,0.0033106803948855005,0.0,0.0
3.36999333339383E53,0.0033256608491610004,0.0,0.0
6.73998666678766E53,0.0033406413034365004,0.0,0.0
1.347997333357532E54,0.0033556217577120004,0.0,0.0
2.695994666715064E54,0.0033706022119875004,0.0,0.0
5.391989333430128E54,0.0033855826662630003,0.0,0.0
1.0783978666860256E55,0.0034005631205385003,0.0,0.0
2.1567957333720512E55,0.0034155435748140003,0.0,0.0
4.3135914667441025E55,0.0034305240290895002,0.0,0.0
8.627182933488205E55,0.003445504483365,0.0,0.0
1.725436586697641E56,0.0034604849376405,0.0,0.0
3.450873173395282E56,0.003475465391916,0.0,0.0
6.901746346790564E56,0.0034904458461915,0.0,0.0
1.3803492693581128E57,0.003505426300467,0.0,0.0
2.7606985387162256E57,0.0035204067547425,0.0,0.0
5.521397077432451E57,0.003535387209018,0.0,0.0
1.1042794154864902E58,0.0035503676632935,0.0,0.0
2.2085588309729805E58,0.003565348117569,0.0,0.0
4.417117661945961E58,0.0035803285718445,0.0,0.0
8.834235323891922E58,0.00359530902612,0.0,0.0
1.7668470647783844E59,0.0036102894803955,0.0,0.0
3.5336941295567688E59,0.003625269934671,0.0,0.0
7.0673882591135375E59,0.0036402503889465,0.0,0.0
1.4134776518227075E60,0.003655230843222,0.0,0.0
2.826955303645415E60,0.0036702112974974998,0.0,0.0
5.65391060729083E60,0.0036851917517729997,0.0,0.0
1.130782121458166E61,0.0037001722060484997,0.0,0.0
2.261564242916332E61,0.0037151526603239997,0.0,0.0
4.523128485832664E61,0.0037301331145994997,0.0,0.0
9.046256971665328E61,0.0037451135688749996,0.0,0.0
1.8092513943330656E62,0.0037600940231504996,0.0,0.0
3.618502788666131E62,0.0037750744774259996,0.0,0.0
7.237005577332262E62,0.0037900549317014995,0.0,0.0
1.4474011154664525E63,0.0038050353859769995,0.0,0.0
2.894802230932905E63,0.0038200158402524995,0.0,0.0
5.78960446186581E63,0.0038349962945279994,0.0,0.0
1.157920892373162E64,0.0038499767488034994,0.0,0.0
2.315841784746324E64,0.0038649572030789994,0.0,0.0
4.631683569492648E64,0.0038799376573544994,0.0,0.0
9.263367138985296E64,0.0038949181116299993,0.0,0.0
1.8526734277970592E65,0.0039098985659055,0.0,0.0
3.7053468555941184E65,0.003924879020181,0.0,0.0
7.410693711188237E65,0.0039398594744565005,0.0,0.0
1.4821387422376473E66,0.003954839928732001,0.0,0.0
2.9642774844752947E66,0.003969820383007501,0.0,0.0
5.9285549689505894E66,0.003984800837283002,0.0,0.0
1.1857109937901179E67,0.003999781291558502,0.0,0.0
2.3714219875802358E67,0.004014761745834003,0.0,0.0
4.7428439751604715E67,0.004029742200109503,0.0,0.0
9.485687950320943E67,0.004044722654385003,0.0,0.0
1.8971375900641886E68,0.004059703108660504,0.0,0.0
3.794275180128377E68,0.004074683562936004,0.0,0.0
7.588550360256754E68,0.004089664017211505,0.0,0.0
1.5177100720513509E69,0.004104644471487005,0.0,0.0
3.0354201441027018E69,0.004119624925762505,0.0,0.0
6.0708402882054035E69,0.004134605380038006,0.0,0.0
1.2141680576410807E70,0.004149585834313506,0.0,0.0
2.4283361152821614E70,0.004164566288589007,0.0,0.0
4.856672230564323E70,0.004179546742864507,0.0,0.0
9.713344461128646E70,0.004194527197140007,0.0,0.0
1.9426688922257291E71,0.004209507651415508,0.0,0.0
3.8853377844514583E71,0.004224488105691008,0.0,0.0
7.770675568902917E71,0.004239468559966509,0.0,0.0
1.5541351137805833E72,0.004254449014242009,0.0,0.0
3.1082702275611666E72,0.0042694294685175094,0.0,0.0
6.216540455122333E72,0.00428440992279301,0.0,0.0
1.2433080910244666E73,0.00429939037706851,0.0,0.0
2.4866161820489333E73,0.004314370831344011,0.0,0.0
4.9732323640978666E73,0.004329351285619511,0.0,0.0
9.946464728195733E73,0.0043443317398950115,0.0,0.0
1.9892929456391466E74,0.004359312194170512,0.0,0.0
3.9785858912782933E74,0.004374292648446012,0.0,0.0
7.957171782556587E74,0.004389273102721513,0.0,0.0
1.5914343565113173E75,0.004404253556997013,0.0,0.0
3.1828687130226346E75,0.0044192340112725135,0.0,0.0
6.365737426045269E75,0.004434214465548014,0.0,0.0
1.2731474852090538E76,0.004449194919823514,0.0,0.0
2.5462949704181077E76,0.004464175374099015,0.0,0.0
5.0925899408362154E76,0.004479155828374515,0.0,0.0
1.0185179881672431E77,0.0044941362826500155,0.0,0.0
2.0370359763344861E77,0.004509116736925516,0.0,0.0
4.0740719526689723E77,0.004524097191201016,0.0,0.0
8.148143905337945E77,0.004539077645476517,0.0,0.0
1.629628781067589E78,0.004554058099752017,0.0,0.0
3.259257562135178E78,0.0045690385540275175,0.0,0.0
6.518515124270356E78,0.004584019008303018,0.0,0.0
1.3037030248540711E79,0.004598999462578518,0.0,0.0
2.6074060497081423E79,0.004613979916854019,0.0,0.0
5.2148120994162845E79,0.004628960371129519,0.0,0.0
1.0429624198832569E80,0.0046439408254050196,0.0,0.0
2.0859248397665138E80,0.00465892127968052,0.0,0.0
4.1718496795330276E80,0.00467390173395602,0.0,0.0
8.343699359066055E80,0.004688882188231521,0.0,0.0
1.668739871813211E81,0.004703862642507021,0.0,0.0
3.337479743626422E81,0.004718843096782522,0.0,0.0
6.674959487252844E81,0.004733823551058022,0.0,0.0
1.3349918974505688E82,0.004748804005333522,0.0,0.0
2.6699837949011377E82,0.004763784459609023,0.0,0.0
5.3399675898022754E82,0.004778764913884523,0.0,0.0
1.0679935179604551E83,0.004793745368160024,0.0,0.0
2.1359870359209101E83,0.004808725822435524,0.0,0.0
4.2719740718418203E83,0.004823706276711024,0.0,0.0
8.543948143683641E83,0.004838686730986525,0.0,0.0
1.7087896287367281E84,0.004853667185262025,0.0,0.0
3.4175792574734562E84,0.004868647639537526,0.0,0.0
6.8351585149469125E84,0.004883628093813026,0.0,0.0
1.3670317029893825E85,0.004898608548088526,0.0,0.0
2.734063405978765E85,0.004913589002364027,0.0,0.0
5.46812681195753E85,0.004928569456639527,0.0,0.0
1.093625362391506E86,0.004943549910915028,0.0,0.0
2.187250724783012E86,0.004958530365190528,0.0,0.0
4.374501449566024E86,0.0049735108194660285,0.0,0.0
8.749002899132048E86,0.004988491273741529,0.0,0.0
1.7498005798264096E87,0.005003471728017029,0.0,0.0
3.499601159652819E87,0.00501845218229253,0.0,0.0
6.999202319305638E87,0.00503343263656803,0.0,0.0
1.3998404638611277E88,0.0050484130908435305,0.0,0.0
2.7996809277222553E88,0.005063393545119031,0.0,0.0
5.599361855444511E88,0.005078373999394531,0.0,0.0
1.1198723710889021E89,0.005093354453670032,0.0,0.0
2.2397447421778043E89,0.005108334907945532,0.0,0.0
4.4794894843556086E89,0.0051233153622210325,0.0,0.0
8.958978968711217E89,0.005138295816496533,0.0,0.0
1.7917957937422434E90,0.005153276270772033,0.0,0.0
3.583591587484487E90,0.005168256725047534,0.0,0.0
7.167183174968974E90,0.005183237179323034,0.0,0.0
1.4334366349937947E91,0.0051982176335985345,0.0,0.0
2.8668732699875895E91,0.005213198087874035,0.0,0.0
5.733746539975179E91,0.005228178542149535,0.0,0.0
1.1467493079950358E92,0.005243158996425036,0.0,0.0
2.2934986159900716E92,0.005258139450700536,0.0,0.0
4.586997231980143E92,0.0052731199049760365,0.0,0.0
9.173994463960286E92,0.005288100359251537,0.0,0.0
1.8347988927920573E93,0.005303080813527037,0.0,0.0
3.6695977855841145E93,0.005318061267802538,0.0,0.0
7.339195571168229E93,0.005333041722078038,0.0,0.0
1.4678391142336458E94,0.0053480221763535386,0.0,0.0
2.9356782284672916E94,0.005363002630629039,0.0,0.0
5.871356456934583E94,0.005377983084904539,0.0,0.0
1.1742712913869166E95,0.00539296353918004,0.0,0.0
2.3485425827738333E95,0.00540794399345554,0.0,0.0
4.6970851655476666E95,0.005422924447731041,0.0,0.0
9.394170331095333E95,0.005437904902006541,0.0,0.0
1.8788340662190666E96,0.005452885356282041,0.0,0.0
3.7576681324381333E96,0.005467865810557542,0.0,0.0
7.515336264876267E96,0.005482846264833042,0.0,0.0
1.5030672529752533E97,0.005497826719108543,0.0,0.0
3.0061345059505066E97,0.005512807173384043,0.0,0.0
6.012269011901013E97,0.005527787627659543,0.0,0.0
1.2024538023802026E98,0.005542768081935044,0.0,0.0
2.4049076047604053E98,0.005557748536210544,0.0,0.0
4.8098152095208106E98,0.005572728990486045,0.0,0.0
9.619630419041621E98,0.005587709444761545,0.0,0.0
1.9239260838083242E99,0.0056026898990370454,0.0,0.0
3.8478521676166485E99,0.005617670353312546,0.0,0.0
7.695704335233297E99,0.005632650807588046,0.0,0.0
1.5391408670466594E100,0.005647631261863547,0.0,0.0
3.0782817340933188E100,0.005662611716139047,0.0,0.0
6.1565634681866376E100,0.0056775921704145475,0.0,0.0
1.2313126936373275E101,0.005692572624690048,0.0,0.0
2.462625387274655E101,0.005707553078965548,0.0,0.0
4.92525077454931E101,0.005722533533241049,0.0,0.0
9.85050154909862E101,0.005737513987516549,0.0,0.0
1.970100309819724E102,0.0057524944417920495,0.0,0.0
3.940200619639448E102,0.00576747489606755,0.0,0.0
7.880401239278896E102,0.00578245535034305,0.0,0.0
1.5760802478557792E103,0.005797435804618551,0.0,0.0
3.1521604957115584E103,0.005812416258894051,0.0,0.0
6.304320991423117E103,0.0058273967131695515,0.0,0.0
1.2608641982846234E104,0.005842377167445052,0.0,0.0
2.5217283965692467E104,0.005857357621720552,0.0,0.0
5.0434567931384935E104,0.005872338075996053,0.0,0.0
1.0086913586276987E105,0.005887318530271553,0.0,0.0
2.0173827172553974E105,0.0059022989845470535,0.0,0.0
4.034765434510795E105,0.005917279438822554,0.0,0.0
8.06953086902159E105,0.005932259893098054,0.0,0.0
1.613906173804318E106,0.005947240347373555,0.0,0.0
3.227812347608636E106,0.005962220801649055,0.0,0.0
6.455624695217272E106,0.0059772012559245555,0.0,0.0
1.2911249390434543E107,0.005992181710200056,0.0,0.0
2.5822498780869087E107,0.006007162164475556,0.0,0.0
5.1644997561738173E107,0.006022142618751057,0.0,0.0
1.0328999512347635E108,0.006037123073026557,0.0,0.0
2.065799902469527E108,0.006052103527302058,0.0,0.0
4.131599804939054E108,0.006067083981577558,0.0,0.0
8.263199609878108E108,0.006082064435853058,0.0,0.0
1.6526399219756215E109,0.006097044890128559,0.0,0.0
3.305279843951243E109,0.006112025344404059,0.0,0.0
6.610559687902486E109,0.00612700579867956,0.0,0.0
1.3221119375804972E110,0.00614198625295506,0.0,0.0
2.6442238751609945E110,0.00615696670723056,0.0,0.0
5.288447750321989E110,0.006171947161506061,0.0,0.0
1.0576895500643978E111,0.006186927615781561,0.0,0.0
2.1153791001287956E111,0.006201908070057062,0.0,0.0
4.230758200257591E111,0.006216888524332562,0.0,0.0
8.461516400515182E111,0.006231868978608062,0.0,0.0
1.6923032801030365E112,0.006246849432883563,0.0,0.0
3.384606560206073E112,0.006261829887159063,0.0,0.0
6.769213120412146E112,0.006276810341434564,0.0,0.0
1.3538426240824292E113,0.006291790795710064,0.0,0.0
2.7076852481648583E113,0.0063067712499855644,0.0,0.0
5.415370496329717E113,0.006321751704261065,0.0,0.0
1.0830740992659433E114,0.006336732158536565,0.0,0.0
2.1661481985318867E114,0.006351712612812066,0.0,0.0
4.3322963970637733E114,0.006366693067087566,0.0,0.0
8.664592794127547E114,0.0063816735213630665,0.0,0.0
1.7329185588255093E115,0.006396653975638567,0.0,0.0
3.4658371176510187E115,0.006411634429914067,0.0,0.0
6.931674235302037E115,0.006426614884189568,0.0,0.0
1.3863348470604075E116,0.006441595338465068,0.0,0.0
2.772669694120815E116,0.0064565757927405685,0.0,0.0
5.54533938824163E116,0.006471556247016069,0.0,0.0
1.109067877648326E117,0.006486536701291569,0.0,0.0
2.218135755296652E117,0.00650151715556707,0.0,0.0
4.436271510593304E117,0.00651649760984257,0.0,0.0
8.872543021186608E117,0.0065314780641180705,0.0,0.0
1.7745086042373216E118,0.006546458518393571,0.0,0.0
3.549017208474643E118,0.006561438972669071,0.0,0.0
7.098034416949286E118,0.006576419426944572,0.0,0.0
1.4196068833898573E119,0.006591399881220072,0.0,0.0
2.8392137667797145E119,0.0066063803354955725,0.0,0.0
5.678427533559429E119,0.006621360789771073,0.0,0.0
1.1356855067118858E120,0.006636341244046573,0.0,0.0
2.2713710134237716E120,0.006651321698322074,0.0,0.0
4.542742026847543E120,0.006666302152597574,0.0,0.0
9.085484053695086E120,0.0066812826068730746,0.0,0.0
1.8170968107390173E121,0.006696263061148575,0.0,0.0
3.6341936214780346E121,0.006711243515424075,0.0,0.0
7.268387242956069E121,0.006726223969699576,0.0,0.0
1.4536774485912138E122,0.006741204423975076,0.0,0.0
2.9073548971824277E122,0.006756184878250577,0.0,0.0
5.814709794364855E122,0.006771165332526077,0.0,0.0
1.162941958872971E123,0.006786145786801577,0.0,0.0
2.325883917745942E123,0.006801126241077078,0.0,0.0
4.651767835491884E123,0.006816106695352578,0.0,0.0
9.303535670983768E123,0.006831087149628079,0.0,0.0
1.8607071341967537E124,0.006846067603903579,0.0,0.0
3.7214142683935074E124,0.006861048058179079,0.0,0.0
7.442828536787015E124,0.00687602851245458,0.0,0.0
1.488565707357403E125,0.00689100896673008,0.0,0.0
2.977131414714806E125,0.006905989421005581,0.0,0.0
5.954262829429612E125,0.006920969875281081,0.0,0.0
1.1908525658859224E126,0.006935950329556581,0.0,0.0
2.3817051317718447E126,0.006950930783832082,0.0,0.0
4.7634102635436895E126,0.006965911238107582,0.0,0.0
9.526820527087379E126,0.006980891692383083,0.0,0.0
1.9053641054174758E127,0.006995872146658583,0.0,0.0
3.8107282108349516E127,0.0070108526009340835,0.0,0.0
7.621456421669903E127,0.007025833055209584,0.0,0.0
1.5242912843339806E128,0.007040813509485084,0.0,0.0
3.0485825686679613E128,0.007055793963760585,0.0,0.0
6.0971651373359225E128,0.007070774418036085,0.0,0.0
1.2194330274671845E129,0.0070857548723115855,0.0,0.0
2.438866054934369E129,0.007100735326587086,0.0,0.0
4.877732109868738E129,0.007115715780862586,0.0,0.0
9.755464219737476E129,0.007130696235138087,0.0,0.0
1.9510928439474952E130,0.007145676689413587,0.0,0.0
3.9021856878949904E130,0.0071606571436890875,0.0,0.0
7.804371375789981E130,0.007175637597964588,0.0,0.0
1.5608742751579962E131,0.007190618052240088,0.0,0.0
3.1217485503159923E131,0.007205598506515589,0.0,0.0
6.243497100631985E131,0.007220578960791089,0.0,0.0
1.248699420126397E132,0.0072355594150665895,0.0,0.0
2.497398840252794E132,0.00725053986934209,0.0,0.0
4.994797680505588E132,0.00726552032361759,0.0,0.0
9.989595361011175E132,0.007280500777893091,0.0,0.0
1.997919072202235E133,0.007295481232168591,0.0,0.0
3.99583814440447E133,0.0073104616864440915,0.0,0.0
7.99167628880894E133,0.007325442140719592,0.0,0.0
1.598335257761788E134,0.007340422594995092,0.0,0.0
3.196670515523576E134,0.007355403049270593,0.0,0.0
6.393341031047152E134,0.007370383503546093,0.0,0.0
1.2786682062094305E135,0.0073853639578215936,0.0,0.0
2.557336412418861E135,0.007400344412097094,0.0,0.0
5.114672824837722E135,0.007415324866372594,0.0,0.0
1.0229345649675444E136,0.007430305320648095,0.0,0.0
2.0458691299350887E136,0.007445285774923595,0.0,0.0
4.0917382598701775E136,0.007460266229199096,0.0,0.0
8.183476519740355E136,0.007475246683474596,0.0,0.0
